Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,Predicted_Value,True_Value,sample_idx
M6,N8,E11a,T12b,global_scalar,,,,,,,0.11794361472129822,0.013910696253526034,,r2,,,,878,15.508,7.517523972497633,,1,test,False,0.2501148581504822,0.3680584728717804,5
M6,N8,E11a,T12b,global_scalar,,,,,,,0.11557599902153015,0.013357811549824739,,r2,,,,857,15.137,7.544975984300849,,1,test,False,0.2554697096347809,0.37104570865631104,6
M6,N8,E11a,T12b,global_scalar,,,,,,,0.12828409671783447,0.01645680947071071,,r2,,,,868,15.455,7.550936336080205,,1,test,False,0.24414506554603577,0.37242916226387024,7
M6,N8,E11a,T12b,global_scalar,,,,,,,0.12447541952133179,0.015494130065011547,,r2,,,,872,15.748,7.487138739355764,,1,test,False,0.2547016441822052,0.379177063703537,8
M6,N8,E11a,T12b,global_scalar,,,,,,,0.11881184577941895,0.014116254697512431,,r2,,,,859,15.089,7.519481216841852,,1,test,False,0.24644187092781067,0.3652537167072296,9
M6,N8,E11a,T12b,global_scalar,,,,,,,0.12205442786216736,0.014897283360761016,,r2,,,,857,15.468,7.509217749488538,,1,test,False,0.255702942609787,0.37775737047195435,10
M6,N8,E11a,T12b,global_scalar,,,,,,,0.12423363327980042,0.015433995637899933,,r2,,,,872,15.536,7.535802277782723,,1,test,False,0.26090875267982483,0.38514238595962524,11
M6,N8,E11a,T12b,global_scalar,,,,,,,0.12467855215072632,0.015544741366401382,,r2,,,,851,15.348,7.5260117044301795,,1,test,False,0.25847670435905457,0.3831552565097809,12
M6,N8,E11a,T12b,global_scalar,,,,,,,0.12755635380744934,0.016270623396651196,,r2,,,,838,15.66,7.552725209685217,,1,test,False,0.2432633638381958,0.37081971764564514,13
M6,N8,E11a,T12b,global_scalar,,,,,,,0.12050661444664001,0.014521844125391148,,r2,,,,829,16.25,7.558817396189369,,1,test,False,0.24292245507240295,0.36342906951904297,14
M6,N8,E11a,T12b,global_scalar,,,,,,,0.13397884368896484,0.017950330556232075,,r2,,,,858,15.878,7.53676900419063,,1,test,False,0.2579151690006256,0.39189401268959045,15
M6,N8,E11a,T12b,global_scalar,,,,,,,0.12272006273269653,0.015060213797116973,,r2,,,,850,15.776,7.523813086475161,,1,test,False,0.25884994864463806,0.3815700113773346,16
M6,N8,E11a,T12b,global_scalar,,,,,,,0.11343836784362793,0.012868263299026239,,r2,,,,866,16.204,7.53339077991128,,1,test,False,0.2460900843143463,0.35952845215797424,17
M6,N8,E11a,T12b,global_scalar,,,,,,,0.12011653184890747,0.014427981223409603,,r2,,,,852,15.673,7.527293408304229,,1,test,False,0.24632778763771057,0.36644431948661804,18
M6,N8,E11a,T12b,global_scalar,,,,,,,0.11738333106040955,0.013778846410837708,,r2,,,,866,15.566,7.542082611625525,,1,test,False,0.2638661861419678,0.3812495172023773,19
M6,N8,E11a,T12e,global_scalar,,,,,,,0.1433691382408142,0.020554709799913695,,r2,,,,881,0.0,0.0,,1,train,False,0.16351401805877686,0.30688315629959106,0
M6,N8,E11a,T12e,global_scalar,,,,,,,0.15426668524742126,0.02379821017722694,,r2,,,,893,0.0,0.0,,1,train,False,0.1685783565044403,0.3228450417518616,1
M6,N8,E11a,T12e,global_scalar,,,,,,,0.16841590404510498,0.028363916735330008,,r2,,,,880,0.0,0.0,,1,train,False,0.17287814617156982,0.3412940502166748,2
M6,N8,E11a,T12e,global_scalar,,,,,,,0.16255038976669312,0.02642262921330385,,r2,,,,902,0.0,0.0,,1,train,False,0.16462931036949158,0.3271797001361847,3
M6,N8,E11a,T12e,global_scalar,,,,,,,0.13658857345581055,0.018656438398693354,,r2,,,,889,0.0,0.0,,1,train,False,0.15891221165657043,0.295500785112381,4
M6,N8,E11a,T12e,global_scalar,,,,,,,0.15373072028160095,0.023633134358299834,,r2,,,,892,0.0,0.0,,1,train,False,0.16328921914100647,0.3170199394226074,5
M6,N8,E11a,T12e,global_scalar,,,,,,,0.14487910270690918,0.02098995440115914,,r2,,,,896,0.0,0.0,,1,train,False,0.1595175564289093,0.3043966591358185,6
M6,N8,E11a,T12e,global_scalar,,,,,,,0.14826446771621704,0.021982352387173165,,r2,,,,893,0.0,0.0,,1,train,False,0.16240331530570984,0.3106677830219269,7
M6,N8,E11a,T12e,global_scalar,,,,,,,0.1569698005914688,0.024639518297725482,,r2,,,,881,0.0,0.0,,1,train,False,0.16483862698078156,0.32180842757225037,8
M6,N8,E11a,T12e,global_scalar,,,,,,,0.14497613906860352,0.021018080899239067,,r2,,,,909,0.0,0.0,,1,train,False,0.16151639819145203,0.30649253726005554,9
M6,N8,E11a,T12e,global_scalar,,,,,,,0.12622393667697906,0.01593248219023402,,r2,,,,890,0.0,0.0,,1,train,False,0.15750445425510406,0.28372839093208313,10
M6,N8,E11a,T12e,global_scalar,,,,,,,0.1454084813594818,0.02114362645127077,,r2,,,,877,0.0,0.0,,1,train,False,0.16716298460960388,0.3125714659690857,11
M6,N8,E11a,T12e,global_scalar,,,,,,,0.14485174417495728,0.02098202779052727,,r2,,,,879,0.0,0.0,,1,train,False,0.16126224398612976,0.30611398816108704,12
M6,N8,E11a,T12e,global_scalar,,,,,,,0.15253961086273193,0.023268332882153686,,r2,,,,892,0.0,0.0,,1,train,False,0.16709676384925842,0.31963637471199036,13
M6,N8,E11a,T12e,global_scalar,,,,,,,0.15499019622802734,0.02402196092680242,,r2,,,,879,0.0,0.0,,1,train,False,0.16208508610725403,0.31707528233528137,14
M6,N8,E11a,T12e,global_scalar,,,,,,,0.1657077670097351,0.027459064047352655,,r2,,,,884,0.0,0.0,,1,train,False,0.16758456826210022,0.3332923352718353,15
M6,N8,E11a,T12e,global_scalar,,,,,,,0.1411338746547699,0.0199187705750683,,r2,,,,896,0.0,0.0,,1,train,False,0.157554030418396,0.2986879050731659,16
M6,N8,E11a,T12e,global_scalar,,,,,,,0.14292235672473907,0.02042680005175357,,r2,,,,909,0.0,0.0,,1,train,False,0.15924976766109467,0.30217212438583374,17
M6,N8,E11a,T12e,global_scalar,,,,,,,0.13545739650726318,0.018348706268525916,,r2,,,,896,0.0,0.0,,1,train,False,0.15891703963279724,0.2943744361400604,18
M6,N8,E11a,T12e,global_scalar,,,,,,,0.13060247898101807,0.017057007515987266,,r2,,,,894,0.0,0.0,,1,train,False,0.15545424818992615,0.2860567271709442,19
M6,N8,E11a,T12e,global_scalar,,,,,,,0.19229090213775635,0.03697579104495219,,r2,,,,883,0.0,0.0,,1,test,False,0.16094645857810974,0.3532373607158661,0
M6,N8,E11a,T12e,global_scalar,,,,,,,0.21747972071170807,0.047297428920842544,,r2,,,,878,0.0,0.0,,1,test,False,0.16627435386180878,0.38375407457351685,1
M6,N8,E11a,T12e,global_scalar,,,,,,,0.2099432498216629,0.04407616814568116,,r2,,,,870,0.0,0.0,,1,test,False,0.16357143223285675,0.37351468205451965,2
M6,N8,E11a,T12e,global_scalar,,,,,,,0.21094071865081787,0.0444959867849235,,r2,,,,867,0.0,0.0,,1,test,False,0.16599324345588684,0.3769339621067047,3
M6,N8,E11a,T12e,global_scalar,,,,,,,0.20741017162799835,0.04301897929475573,,r2,,,,873,0.0,0.0,,1,test,False,0.16069884598255157,0.3681090176105499,4
M6,N8,E11a,T12e,global_scalar,,,,,,,0.2065289318561554,0.04265419969364448,,r2,,,,878,0.0,0.0,,1,test,False,0.161529541015625,0.3680584728717804,5
M6,N8,E11a,T12e,global_scalar,,,,,,,0.20789077877998352,0.043218575901748046,,r2,,,,857,0.0,0.0,,1,test,False,0.16315492987632751,0.37104570865631104,6
M6,N8,E11a,T12e,global_scalar,,,,,,,0.21171939373016357,0.04482510168146803,,r2,,,,868,0.0,0.0,,1,test,False,0.16070976853370667,0.37242916226387024,7
M6,N8,E11a,T12e,global_scalar,,,,,,,0.2151561677455902,0.04629217651896855,,r2,,,,872,0.0,0.0,,1,test,False,0.16402089595794678,0.379177063703537,8
M6,N8,E11a,T12e,global_scalar,,,,,,,0.2037626951932907,0.0415192359524339,,r2,,,,859,0.0,0.0,,1,test,False,0.1614910215139389,0.3652537167072296,9
M6,N8,E11a,T12e,global_scalar,,,,,,,0.212879478931427,0.04531767255011587,,r2,,,,857,0.0,0.0,,1,test,False,0.16487789154052734,0.37775737047195435,10
M6,N8,E11a,T12e,global_scalar,,,,,,,0.22077931463718414,0.04874350577166475,,r2,,,,872,0.0,0.0,,1,test,False,0.1643630713224411,0.38514238595962524,11
M6,N8,E11a,T12e,global_scalar,,,,,,,0.21968495845794678,0.0482614809726698,,r2,,,,851,0.0,0.0,,1,test,False,0.1634702980518341,0.3831552565097809,12
M6,N8,E11a,T12e,global_scalar,,,,,,,0.21184074878692627,0.044876502846605604,,r2,,,,838,0.0,0.0,,1,test,False,0.15897896885871887,0.37081971764564514,13
M6,N8,E11a,T12e,global_scalar,,,,,,,0.20287227630615234,0.04115716049363982,,r2,,,,829,0.0,0.0,,1,test,False,0.16055679321289062,0.36342906951904297,14
M6,N8,E11a,T12e,global_scalar,,,,,,,0.23101752996444702,0.05336909915087418,,r2,,,,858,0.0,0.0,,1,test,False,0.16087648272514343,0.39189401268959045,15
M6,N8,E11a,T12e,global_scalar,,,,,,,0.2184542417526245,0.047722255739714114,,r2,,,,850,0.0,0.0,,1,test,False,0.16311576962471008,0.3815700113773346,16
M6,N8,E11a,T12e,global_scalar,,,,,,,0.1957741677761078,0.0383275247684276,,r2,,,,866,0.0,0.0,,1,test,False,0.16375428438186646,0.35952845215797424,17
M6,N8,E11a,T12e,global_scalar,,,,,,,0.2067250907421112,0.04273526314233411,,r2,,,,852,0.0,0.0,,1,test,False,0.15971922874450684,0.36644431948661804,18
M6,N8,E11a,T12e,global_scalar,,,,,,,0.21659821271896362,0.046914785753049415,,r2,,,,866,0.0,0.0,,1,test,False,0.1646513044834137,0.3812495172023773,19
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2907453775405884,0.08453287456121927,,r2,,,,881,68.619,7.296381181860399,,1,train,False,0.6525877714157104,0.9433331489562988,0
M6,N8,E11b,T12a,global_scalar,,,,,,,0.28794145584106445,0.08291028199187167,,r2,,,,893,71.171,7.292496147374388,,1,train,False,0.6557096242904663,0.9436510801315308,1
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2791557312011719,0.07792792226246092,,r2,,,,880,70.979,7.312019931721841,,1,train,False,0.6661151051521301,0.945270836353302,2
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2852887511253357,0.08138967151865373,,r2,,,,902,66.069,7.314504909369051,,1,train,False,0.6604652404785156,0.9457539916038513,3
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2929080128669739,0.08579510400167933,,r2,,,,889,69.446,7.3256473128846515,,1,train,False,0.652462363243103,0.9453703761100769,4
M6,N8,E11b,T12a,global_scalar,,,,,,,0.24630188941955566,0.060664620731643026,,r2,,,,892,68.552,7.281902291794099,,1,train,False,0.699810266494751,0.9461121559143066,5
M6,N8,E11b,T12a,global_scalar,,,,,,,0.30449432134628296,0.09271679173213343,,r2,,,,896,71.512,7.298147136286968,,1,train,False,0.6416475176811218,0.9461418390274048,6
M6,N8,E11b,T12a,global_scalar,,,,,,,0.29391127824783325,0.08638383948127526,,r2,,,,893,68.508,7.314719743127351,,1,train,False,0.6526395082473755,0.9465507864952087,7
M6,N8,E11b,T12a,global_scalar,,,,,,,0.28303277492523193,0.080107551681877,,r2,,,,881,72.413,7.326899384876668,,1,train,False,0.6608332395553589,0.9438660144805908,8
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2697904706001282,0.07278689802663862,,r2,,,,909,70.539,7.2580545347946535,,1,train,False,0.6724973917007446,0.9422878623008728,9
M6,N8,E11b,T12a,global_scalar,,,,,,,0.26317673921585083,0.06926199606428796,,r2,,,,890,66.37,7.295705287832417,,1,train,False,0.6799503564834595,0.9431270956993103,10
M6,N8,E11b,T12a,global_scalar,,,,,,,0.30116283893585205,0.09069905555590196,,r2,,,,877,70.931,7.283467574092641,,1,train,False,0.6456887722015381,0.9468516111373901,11
M6,N8,E11b,T12a,global_scalar,,,,,,,0.29696381092071533,0.08818750499655437,,r2,,,,879,67.395,7.305941711264974,,1,train,False,0.6480405330657959,0.9450043439865112,12
M6,N8,E11b,T12a,global_scalar,,,,,,,0.313434898853302,0.09824143581917966,,r2,,,,892,70.873,7.293641907238109,,1,train,False,0.6329253911972046,0.9463602900505066,13
M6,N8,E11b,T12a,global_scalar,,,,,,,0.26670706272125244,0.07113265730539808,,r2,,,,879,71.341,7.305902455955991,,1,train,False,0.6788793802261353,0.9455864429473877,14
M6,N8,E11b,T12a,global_scalar,,,,,,,0.26081860065460205,0.06802634244742478,,r2,,,,884,74.068,7.277833203039909,,1,train,False,0.684196949005127,0.945015549659729,15
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2695714831352234,0.07266878451972403,,r2,,,,896,70.003,7.290232696506256,,1,train,False,0.6754519939422607,0.9450234770774841,16
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2895040512084961,0.08381259566613153,,r2,,,,909,71.694,7.284695760161748,,1,train,False,0.6568951606750488,0.9463992118835449,17
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2820010781288147,0.07952460806581385,,r2,,,,896,67.332,7.3005294525050894,,1,train,False,0.6649528741836548,0.9469539523124695,18
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2654651403427124,0.07047174073717599,,r2,,,,894,66.115,7.3090719560105,,1,train,False,0.681143045425415,0.9466081857681274,19
M6,N8,E11b,T12a,global_scalar,,,,,,,0.26108306646347046,0.06816436759396893,,r2,,,,883,62.532,7.332078652862888,,1,test,False,0.6836913824081421,0.9447744488716125,0
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2419854998588562,0.058556982141940495,,r2,,,,878,62.086,7.306993971403129,,1,test,False,0.7026814222335815,0.9446669220924377,1
M6,N8,E11b,T12a,global_scalar,,,,,,,0.26382356882095337,0.06960287546542432,,r2,,,,870,67.978,7.306630049092188,,1,test,False,0.6779651641845703,0.9417887330055237,2
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2610253095626831,0.06813421223229454,,r2,,,,867,64.281,7.309495416164804,,1,test,False,0.6835081577301025,0.9445334672927856,3
M6,N8,E11b,T12a,global_scalar,,,,,,,0.25784677267074585,0.06648495817671929,,r2,,,,873,64.208,7.3021454898585,,1,test,False,0.6873241066932678,0.9451708793640137,4
M6,N8,E11b,T12a,global_scalar,,,,,,,0.25611448287963867,0.06559462834070473,,r2,,,,878,64.547,7.322907141704623,,1,test,False,0.6890280842781067,0.9451425671577454,5
M6,N8,E11b,T12a,global_scalar,,,,,,,0.24347543716430664,0.05928028850235023,,r2,,,,857,65.691,7.317730497123874,,1,test,False,0.7018662095069885,0.9453416466712952,6
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2628017067909241,0.06906473709222283,,r2,,,,868,60.124,7.333537299979956,,1,test,False,0.6826804876327515,0.9454821944236755,7
M6,N8,E11b,T12a,global_scalar,,,,,,,0.26396793127059937,0.06967906873927987,,r2,,,,872,65.32,7.298746403656999,,1,test,False,0.6812836527824402,0.9452515840530396,8
M6,N8,E11b,T12a,global_scalar,,,,,,,0.23896604776382446,0.057104771983862435,,r2,,,,859,66.861,7.298545757592144,,1,test,False,0.7054309844970703,0.9443970322608948,9
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2564570903778076,0.06577023920505098,,r2,,,,857,67.775,7.317506636946337,,1,test,False,0.6891757249832153,0.945632815361023,10
M6,N8,E11b,T12a,global_scalar,,,,,,,0.25820207595825195,0.06666831202915091,,r2,,,,872,69.186,7.3245284592219395,,1,test,False,0.6864006519317627,0.9446027278900146,11
M6,N8,E11b,T12a,global_scalar,,,,,,,0.25504761934280396,0.06504928813243183,,r2,,,,851,64.571,7.334489078394628,,1,test,False,0.6900729537010193,0.9451205730438232,12
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2594602108001709,0.06731960098846912,,r2,,,,838,69.409,7.321358709729123,,1,test,False,0.6855857372283936,0.9450459480285645,13
M6,N8,E11b,T12a,global_scalar,,,,,,,0.24457848072052002,0.05981863323155778,,r2,,,,829,70.705,7.327247184250992,,1,test,False,0.6956020593643188,0.9401805400848389,14
M6,N8,E11b,T12a,global_scalar,,,,,,,0.25385111570358276,0.06444038894395376,,r2,,,,858,66.403,7.321107467637412,,1,test,False,0.6918468475341797,0.9456979632377625,15
M6,N8,E11b,T12a,global_scalar,,,,,,,0.26443159580230713,0.06992406885855473,,r2,,,,850,67.263,7.288997650391316,,1,test,False,0.6808000802993774,0.9452316761016846,16
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2507151961326599,0.06285810957183813,,r2,,,,866,62.442,7.3496820159982095,,1,test,False,0.6942603588104248,0.9449755549430847,17
M6,N8,E11b,T12a,global_scalar,,,,,,,0.2578023672103882,0.06646206053927983,,r2,,,,852,68.508,7.30801922284512,,1,test,False,0.6876327991485596,0.9454351663589478,18
M6,N8,E11b,T12a,global_scalar,,,,,,,0.26086997985839844,0.0680531463913212,,r2,,,,866,66.731,7.322616922144395,,1,test,False,0.681869387626648,0.9427393674850464,19
M6,N8,E11b,T12b,global_scalar,,,,,,,0.22192859649658203,0.04925230194294272,,r2,,,,881,15.936,7.493965271091904,,1,train,False,0.7214045524597168,0.9433331489562988,0
M6,N8,E11b,T12b,global_scalar,,,,,,,0.1891789436340332,0.03578867271448871,,r2,,,,893,16.595,7.549472420585582,,1,train,False,0.7544721364974976,0.9436510801315308,1
M6,N8,E11b,T12b,global_scalar,,,,,,,0.14047282934188843,0.01973261578331531,,r2,,,,880,15.997,7.518117797981741,,1,train,False,0.8047980070114136,0.945270836353302,2
M6,N8,E11b,T12b,global_scalar,,,,,,,0.1912255883216858,0.03656722562897485,,r2,,,,902,15.976,7.532051806037881,,1,train,False,0.7545284032821655,0.9457539916038513,3
M6,N8,E11b,T12b,global_scalar,,,,,,,0.16612404584884644,0.027597198609189633,,r2,,,,889,15.526,7.530021364612626,,1,train,False,0.7792463302612305,0.9453703761100769,4
M6,N8,E11b,T12b,global_scalar,,,,,,,0.15475237369537354,0.02394829716435254,,r2,,,,892,16.107,7.524790897639155,,1,train,False,0.7913597822189331,0.9461121559143066,5
M6,N8,E11b,T12b,global_scalar,,,,,,,0.18004834651947021,0.03241740708439522,,r2,,,,896,15.908,7.504946637832015,,1,train,False,0.7660934925079346,0.9461418390274048,6
M6,N8,E11b,T12b,global_scalar,,,,,,,0.1346890926361084,0.01814115167513819,,r2,,,,893,15.893,7.5261571137870575,,1,train,False,0.8118616938591003,0.9465507864952087,7
M6,N8,E11b,T12b,global_scalar,,,,,,,0.1862572431564331,0.03469176062823465,,r2,,,,881,16.156,7.506967720286163,,1,train,False,0.7576087713241577,0.9438660144805908,8
M6,N8,E11b,T12b,global_scalar,,,,,,,0.16374927759170532,0.026813825911805367,,r2,,,,909,15.641,7.5027469393445525,,1,train,False,0.7785385847091675,0.9422878623008728,9
M6,N8,E11b,T12b,global_scalar,,,,,,,0.1685832142829895,0.028420300137984356,,r2,,,,890,15.533,7.522728107683539,,1,train,False,0.7745438814163208,0.9431270956993103,10
M6,N8,E11b,T12b,global_scalar,,,,,,,0.1345970630645752,0.018116369385609232,,r2,,,,877,15.936,7.48126438751053,,1,train,False,0.8122545480728149,0.9468516111373901,11
M6,N8,E11b,T12b,global_scalar,,,,,,,0.1622016429901123,0.026309372988691848,,r2,,,,879,16.249,7.510630184561512,,1,train,False,0.7828027009963989,0.9450043439865112,12
M6,N8,E11b,T12b,global_scalar,,,,,,,0.22792452573776245,0.05194958943278394,,r2,,,,892,16.417,7.4783681557855655,,1,train,False,0.7184357643127441,0.9463602900505066,13
M6,N8,E11b,T12b,global_scalar,,,,,,,0.1803331971168518,0.03252006198238533,,r2,,,,879,16.641,7.496467471520985,,1,train,False,0.7652532458305359,0.9455864429473877,14
M6,N8,E11b,T12b,global_scalar,,,,,,,0.14958596229553223,0.02237596011588039,,r2,,,,884,16.164,7.5135092897161435,,1,train,False,0.7954295873641968,0.945015549659729,15
M6,N8,E11b,T12b,global_scalar,,,,,,,0.17648965120315552,0.031148596981811494,,r2,,,,896,16.195,7.514021265286967,,1,train,False,0.7685338258743286,0.9450234770774841,16
M6,N8,E11b,T12b,global_scalar,,,,,,,0.20524704456329346,0.04212634930196657,,r2,,,,909,16.333,7.483065424982576,,1,train,False,0.7411521673202515,0.9463992118835449,17
M6,N8,E11b,T12b,global_scalar,,,,,,,0.17932164669036865,0.0321562529717454,,r2,,,,896,15.663,7.499943179839269,,1,train,False,0.7676323056221008,0.9469539523124695,18
M6,N8,E11b,T12b,global_scalar,,,,,,,0.21395790576934814,0.04577798544120526,,r2,,,,894,16.411,7.5001724198577975,,1,train,False,0.7326502799987793,0.9466081857681274,19
M6,N8,E11b,T12b,global_scalar,,,,,,,0.23811525106430054,0.05669887278941488,,r2,,,,883,16.112,7.530753347560701,,1,test,False,0.706659197807312,0.9447744488716125,0
M6,N8,E11b,T12b,global_scalar,,,,,,,0.18753159046173096,0.03516809742110638,,r2,,,,878,15.494,7.529993476345614,,1,test,False,0.7571353316307068,0.9446669220924377,1
M6,N8,E11b,T12b,global_scalar,,,,,,,0.21987438201904297,0.048344743868256046,,r2,,,,870,15.821,7.514162288231781,,1,test,False,0.7219143509864807,0.9417887330055237,2
M6,N8,E11b,T12b,global_scalar,,,,,,,0.18575525283813477,0.034505013956959374,,r2,,,,867,15.876,7.504941832012794,,1,test,False,0.7587782144546509,0.9445334672927856,3
M6,N8,E11b,T12b,global_scalar,,,,,,,0.2320021390914917,0.05382499254302786,,r2,,,,873,15.554,7.518404823962775,,1,test,False,0.713168740272522,0.9451708793640137,4
M6,N8,E11b,T12b,global_scalar,,,,,,,0.23350346088409424,0.05452386624484973,,r2,,,,878,15.508,7.517523972497633,,1,test,False,0.7116391062736511,0.9451425671577454,5
M6,N8,E11b,T12b,global_scalar,,,,,,,0.2195589542388916,0.048206134386475696,,r2,,,,857,15.137,7.544975984300849,,1,test,False,0.7257826924324036,0.9453416466712952,6
M6,N8,E11b,T12b,global_scalar,,,,,,,0.24671292304992676,0.06086726639983908,,r2,,,,868,15.455,7.550936336080205,,1,test,False,0.6987692713737488,0.9454821944236755,7
M6,N8,E11b,T12b,global_scalar,,,,,,,0.23531126976013184,0.055371393676125535,,r2,,,,872,15.748,7.487138739355764,,1,test,False,0.7099403142929077,0.9452515840530396,8
M6,N8,E11b,T12b,global_scalar,,,,,,,0.20735043287277222,0.04299420201252602,,r2,,,,859,15.089,7.519481216841852,,1,test,False,0.7370465993881226,0.9443970322608948,9
M6,N8,E11b,T12b,global_scalar,,,,,,,0.2340376377105713,0.05477361586514462,,r2,,,,857,15.468,7.509217749488538,,1,test,False,0.7115951776504517,0.945632815361023,10
M6,N8,E11b,T12b,global_scalar,,,,,,,0.23881149291992188,0.057030929150641896,,r2,,,,872,15.536,7.535802277782723,,1,test,False,0.7057912349700928,0.9446027278900146,11
M6,N8,E11b,T12b,global_scalar,,,,,,,0.22227907180786133,0.04940798576376437,,r2,,,,851,15.348,7.5260117044301795,,1,test,False,0.7228415012359619,0.9451205730438232,12
M6,N8,E11b,T12b,global_scalar,,,,,,,0.23353368043899536,0.054537979899382805,,r2,,,,838,15.66,7.552725209685217,,1,test,False,0.7115122675895691,0.9450459480285645,13
M6,N8,E11b,T12b,global_scalar,,,,,,,0.19984227418899536,0.0399369345530296,,r2,,,,829,16.25,7.558817396189369,,1,test,False,0.7403382658958435,0.9401805400848389,14
M6,N8,E11b,T12b,global_scalar,,,,,,,0.2025730013847351,0.04103582089001989,,r2,,,,858,15.878,7.53676900419063,,1,test,False,0.7431249618530273,0.9456979632377625,15
M6,N8,E11b,T12b,global_scalar,,,,,,,0.25046002864837646,0.06273022595054556,,r2,,,,850,15.776,7.523813086475161,,1,test,False,0.6947716474533081,0.9452316761016846,16
M6,N8,E11b,T12b,global_scalar,,,,,,,0.2041965126991272,0.041696215798484815,,r2,,,,866,16.204,7.53339077991128,,1,test,False,0.7407790422439575,0.9449755549430847,17
M6,N8,E11b,T12b,global_scalar,,,,,,,0.23168039321899414,0.053675804602107746,,r2,,,,852,15.673,7.527293408304229,,1,test,False,0.7137547731399536,0.9454351663589478,18
M6,N8,E11b,T12b,global_scalar,,,,,,,0.23339951038360596,0.054475331447306985,,r2,,,,866,15.566,7.542082611625525,,1,test,False,0.7093398571014404,0.9427393674850464,19
M6,N8,E11b,T12e,global_scalar,,,,,,,0.35872113704681396,0.1286808541641591,,r2,,,,881,0.0,0.0,,1,train,False,0.5846120119094849,0.9433331489562988,0
M6,N8,E11b,T12e,global_scalar,,,,,,,0.35606837272644043,0.1267846860560553,,r2,,,,893,0.0,0.0,,1,train,False,0.5875827074050903,0.9436510801315308,1
M6,N8,E11b,T12e,global_scalar,,,,,,,0.38174253702163696,0.14572736457171587,,r2,,,,880,0.0,0.0,,1,train,False,0.563528299331665,0.945270836353302,2
M6,N8,E11b,T12e,global_scalar,,,,,,,0.3179442286491394,0.10108853253129624,,r2,,,,902,0.0,0.0,,1,train,False,0.6278097629547119,0.9457539916038513,3
M6,N8,E11b,T12e,global_scalar,,,,,,,0.3357090353965759,0.11270055644689947,,r2,,,,889,0.0,0.0,,1,train,False,0.609661340713501,0.9453703761100769,4
M6,N8,E11b,T12e,global_scalar,,,,,,,0.34393125772476196,0.11828871004013664,,r2,,,,892,0.0,0.0,,1,train,False,0.6021808981895447,0.9461121559143066,5
M6,N8,E11b,T12e,global_scalar,,,,,,,0.37178903818130493,0.13822708891177982,,r2,,,,896,0.0,0.0,,1,train,False,0.5743528008460999,0.9461418390274048,6
M6,N8,E11b,T12e,global_scalar,,,,,,,0.3687209486961365,0.1359551380073789,,r2,,,,893,0.0,0.0,,1,train,False,0.5778298377990723,0.9465507864952087,7
M6,N8,E11b,T12e,global_scalar,,,,,,,0.3471769690513611,0.12053184783968973,,r2,,,,881,0.0,0.0,,1,train,False,0.5966890454292297,0.9438660144805908,8
M6,N8,E11b,T12e,global_scalar,,,,,,,0.38489556312561035,0.1481445945137807,,r2,,,,909,0.0,0.0,,1,train,False,0.5573922991752625,0.9422878623008728,9
M6,N8,E11b,T12e,global_scalar,,,,,,,0.403331458568573,0.16267626547105252,,r2,,,,890,0.0,0.0,,1,train,False,0.5397956371307373,0.9431270956993103,10
M6,N8,E11b,T12e,global_scalar,,,,,,,0.35286128520965576,0.12451108659981003,,r2,,,,877,0.0,0.0,,1,train,False,0.5939903259277344,0.9468516111373901,11
M6,N8,E11b,T12e,global_scalar,,,,,,,0.3475278615951538,0.12077561458490038,,r2,,,,879,0.0,0.0,,1,train,False,0.5974764823913574,0.9450043439865112,12
M6,N8,E11b,T12e,global_scalar,,,,,,,0.4142342805862427,0.17159003921280203,,r2,,,,892,0.0,0.0,,1,train,False,0.5321260094642639,0.9463602900505066,13
M6,N8,E11b,T12e,global_scalar,,,,,,,0.35572701692581177,0.12654171057093677,,r2,,,,879,0.0,0.0,,1,train,False,0.5898594260215759,0.9455864429473877,14
M6,N8,E11b,T12e,global_scalar,,,,,,,0.34459978342056274,0.11874901073349875,,r2,,,,884,0.0,0.0,,1,train,False,0.6004157662391663,0.945015549659729,15
M6,N8,E11b,T12e,global_scalar,,,,,,,0.36738044023513794,0.13496838786736376,,r2,,,,896,0.0,0.0,,1,train,False,0.5776430368423462,0.9450234770774841,16
M6,N8,E11b,T12e,global_scalar,,,,,,,0.3899118900299072,0.15203128198669447,,r2,,,,909,0.0,0.0,,1,train,False,0.5564873218536377,0.9463992118835449,17
