Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N7,E10b,T12a,categorical,1.0380081600613065,0.6944444444444444,0.8402777777777778,0.7230399250984192,0.6944444444444444,,,,0.4760838507669084,final_score,0.016906692647318842,,0.4760838507669084,0.4670738318380815,0.016906692647318842,0.4760838507669084,0.016906692647318842,graph_lift,1.6906692647318842,480,83.598,7.161421784978241,1.924081363688828,11,train,False,,,,43
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14522075653076172,final_score,0.0,,0.02115038734245082,0.08125739427894864,0.0,0.02115038734245082,-0.06542311912194862,graph_lift,0.0,480,83.598,7.161421784978241,,11,train,False,,,,43
M1,N7,E10b,T12a,categorical,0.9808002340382543,0.7517241379310344,0.896551724137931,0.7630730867385864,0.7517241379310344,,,,0.46663766449917243,final_score,0.0,,0.46663766449917243,0.4670084321455721,0.0,0.46663766449917243,-0.0006956351071222108,graph_lift,0.0,483,77.682,7.156418586003879,1.9426680464658768,11,train,False,,,,44
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.16177153587341309,final_score,0.04294522010982372,,0.04294522010982372,0.0,0.04294522010982372,0.04294522010982372,0.04294522010982372,graph_lift,4.294522010982372,483,77.682,7.156418586003879,,11,train,False,,,,44
M1,N7,E10b,T12a,categorical,1.3090269715635927,0.5944055944055944,0.8461538461538461,0.6548880338668823,0.5944055944055944,,,,0.2455773896695045,final_score,0.0,,0.2455773896695045,0.27638847020047475,0.0,0.2455773896695045,-0.04257958761313047,graph_lift,0.0,476,91.112,7.163610674917248,1.8607984562560562,11,train,False,,,,45
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2243485301733017,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,476,91.112,7.163610674917248,,11,train,False,,,,45
M1,N7,E10b,T12a,categorical,1.0284851921929254,0.7361111111111112,0.8819444444444444,0.7606198191642761,0.7361111111111112,,,,0.4417850356812284,final_score,0.0,,0.4417850356812284,0.5258160224077264,0.0,0.4417850356812284,-0.17721178002085916,graph_lift,0.0,477,88.578,7.148773838988574,1.8860833803364632,11,train,False,,,,46
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1569826602935791,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,477,88.578,7.148773838988574,,11,train,False,,,,46
M1,N7,E10b,T12a,categorical,0.9008679324633455,0.7602739726027398,0.9041095890410958,0.771083652973175,0.7602739726027398,,,,0.5102102705813472,final_score,0.0026503472723212423,,0.5102102705813472,0.5089087081154402,0.0026503472723212423,0.5102102705813472,0.0026503472723212423,graph_lift,0.26503472723212423,484,80.948,7.135653188090723,1.8951530892562083,11,train,False,,,,47
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1223040223121643,final_score,0.09001100055856495,,0.09001100055856495,0.0,0.09001100055856495,0.09001100055856495,0.09001100055856495,graph_lift,9.001100055856496,484,80.948,7.135653188090723,,11,train,False,,,,47
M1,N7,E10b,T12a,categorical,1.2511539323955563,0.6099290780141844,0.7872340425531915,0.6577305793762207,0.6099290780141844,,,,0.2689144646877655,final_score,0.0,,0.2689144646877655,0.27786166620136155,0.0,0.2689144646877655,-0.012389871988281561,graph_lift,0.0,468,78.324,7.122483107184022,1.8951696291212183,11,train,False,,,,48
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2458777278661728,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,468,78.324,7.122483107184022,,11,train,False,,,,48
M1,N7,E10b,T12a,categorical,1.1389634874131944,0.6666666666666666,0.8819444444444444,0.6999480724334717,0.6666666666666666,,,,0.3679219852383907,final_score,0.0,,0.3679219852383907,0.450013501758757,0.0,0.3679219852383907,-0.14926096691987903,graph_lift,0.0,479,84.186,7.154273732969939,1.8824663819140526,11,train,False,,,,49
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18262045085430145,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,479,84.186,7.154273732969939,,11,train,False,,,,49
M1,N7,E10b,T12a,categorical,1.0702009529903018,0.6896551724137931,0.8758620689655172,0.7269558906555176,0.6896551724137931,,,,0.46219075950162336,final_score,0.0,,0.46219075950162336,0.5508625301405902,0.0,0.46219075950162336,-0.19742679377590802,graph_lift,0.0,483,84.064,7.186359605903669,1.9521354372151911,11,test,False,,,,0
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1229982078075409,final_score,0.06509750745751197,,0.18018968443400574,0.12310607565447605,0.06509750745751197,0.18018968443400574,0.06509750745751197,graph_lift,6.509750745751197,483,84.064,7.186359605903669,,11,test,False,,,,0
M1,N7,E10b,T12a,categorical,0.9047216839260526,0.75,0.9027777777777778,0.773357093334198,0.75,,,,0.519825718279683,final_score,0.0,,0.519825718279683,0.5442333813393729,0.0,0.519825718279683,-0.0535529853665398,graph_lift,0.0,478,83.088,7.175416955797518,1.9066931366357518,11,test,False,,,,1
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14051049947738647,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,478,83.088,7.175416955797518,,11,test,False,,,,1
M1,N7,E10b,T12a,categorical,1.0814005533854167,0.6666666666666666,0.9027777777777778,0.7098865509033203,0.6666666666666666,,,,0.4062884909264677,final_score,0.0,,0.4062884909264677,0.49816058021831955,0.0,0.4062884909264677,-0.18307069088319083,graph_lift,0.0,480,91.822,7.165904349651996,1.8430920580802361,11,test,False,,,,2
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18284842371940613,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,480,91.822,7.165904349651996,,11,test,False,,,,2
M1,N7,E10b,T12a,categorical,1.0810257484172952,0.6344827586206897,0.8551724137931035,0.6940848231315613,0.6344827586206897,,,,0.4513944503533335,final_score,0.0,,0.4513944503533335,0.5450246845354605,0.0,0.4513944503533335,-0.20579189903199155,graph_lift,0.0,481,85.256,7.1716530283289455,1.923133117912164,11,test,False,,,,3
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12249734997749329,final_score,0.0,,0.03692781601966947,0.1348343091957011,0.0,0.03692781601966947,-0.11316502054654196,graph_lift,0.0,481,85.256,7.1716530283289455,,11,test,False,,,,3
M1,N7,E10b,T12a,categorical,0.9856987799797858,0.7062937062937062,0.8391608391608392,0.7446819543838501,0.7062937062937062,,,,0.49946872591860025,final_score,0.0,,0.49946872591860025,0.5271413596520174,0.0,0.49946872591860025,-0.058522000809909,graph_lift,0.0,476,87.184,7.156186273166439,1.9441424136302277,11,test,False,,,,4
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17499534785747528,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,476,87.184,7.156186273166439,,11,test,False,,,,4
M1,N7,E10b,T12a,categorical,1.1488162146674261,0.6736111111111112,0.8611111111111112,0.7030237913131714,0.6736111111111112,,,,0.3527205303713138,final_score,0.0,,0.3527205303713138,0.41383594576378613,0.0,0.3527205303713138,-0.10426332858658012,graph_lift,0.0,478,85.036,7.156109898303226,1.7769389361877217,11,test,False,,,,5
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18855972588062286,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,478,85.036,7.156109898303226,,11,test,False,,,,5
M1,N7,E10b,T12a,categorical,0.9753100251498288,0.7397260273972602,0.9246575342465754,0.7758259177207947,0.7397260273972602,,,,0.4417939939840426,final_score,0.0,,0.4417939939840426,0.48098331420310636,0.0,0.4417939939840426,-0.0755068599748249,graph_lift,0.0,484,84.772,7.189429254928136,1.8320060898135964,11,test,False,,,,6
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17553013563156128,final_score,0.0,,0.0,0.028512415851587997,0.0,0.0,-0.02934923339919105,graph_lift,0.0,484,84.772,7.189429254928136,,11,test,False,,,,6
M1,N7,E10b,T12a,categorical,1.2842606438530817,0.6736111111111112,0.8611111111111112,0.6990363001823425,0.6736111111111112,,,,0.3453519017294656,final_score,0.0,,0.3453519017294656,0.5152629459295137,0.0,0.3453519017294656,-0.3505220877447943,graph_lift,0.0,479,91.524,7.159516549257954,1.9996932083487,11,test,False,,,,7
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14302481710910797,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,479,91.524,7.159516549257954,,11,test,False,,,,7
M1,N7,E10b,T12a,categorical,0.7786410649617513,0.7638888888888888,0.9444444444444444,0.8065158128738403,0.7638888888888888,,,,0.5748310880008776,final_score,0.0,,0.5748310880008776,0.6878340428181184,0.0,0.5748310880008776,-0.3619964067747477,graph_lift,0.0,478,84.856,7.143958708752893,1.8939915759435295,11,test,False,,,,8
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.15004608035087585,final_score,0.0,,0.0,0.08599795722467772,0.0,0.0,-0.09408945844754259,graph_lift,0.0,478,84.856,7.143958708752893,,11,test,False,,,,8
M1,N7,E10b,T12a,categorical,1.0326385498046875,0.6944444444444444,0.8819444444444444,0.7317779064178467,0.6944444444444444,,,,0.460974109588435,final_score,0.0038988713879427516,,0.460974109588435,0.4588642910558385,0.0038988713879427516,0.460974109588435,0.0038988713879427516,graph_lift,0.38988713879427517,479,84.926,7.191950266132146,1.9533965732156644,11,test,False,,,,9
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1581479012966156,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,479,84.926,7.191950266132146,,11,test,False,,,,9
M1,N7,E10b,T12a,categorical,0.8769518095871498,0.7793103448275862,0.9103448275862069,0.7861781716346741,0.7793103448275862,,,,0.5375537018944287,final_score,0.0,,0.5375537018944287,0.6205779766101744,0.0,0.5375537018944287,-0.21881775331329395,graph_lift,0.0,482,85.946,7.162806260521633,1.8941872967236806,11,test,False,,,,10
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1719665229320526,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,482,85.946,7.162806260521633,,11,test,False,,,,10
M1,N7,E10b,T12a,categorical,1.106779522365994,0.6875,0.8541666666666666,0.7137177586555481,0.6875,,,,0.4255518312096569,final_score,0.0,,0.4255518312096569,0.4828368127484606,0.0,0.4255518312096569,-0.1107677092084693,graph_lift,0.0,478,82.51,7.140729517071374,1.9194858632051761,11,test,False,,,,11
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.20871594548225403,final_score,0.0,,0.0,0.08408712845426942,0.0,0.0,-0.09180690769457217,graph_lift,0.0,478,82.51,7.140729517071374,,11,test,False,,,,11
M1,N7,E10b,T12a,categorical,1.1379485230345827,0.7342657342657343,0.8741258741258742,0.7448562979698181,0.7342657342657343,,,,0.40367594899789494,final_score,0.0,,0.40367594899789494,0.5265582749476141,0.0,0.40367594899789494,-0.25955111146175874,graph_lift,0.0,476,73.766,7.158537210054084,1.8868515360070794,11,test,False,,,,12
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13713762164115906,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,476,73.766,7.158537210054084,,11,test,False,,,,12
M1,N7,E10b,T12a,categorical,1.191865709092882,0.6875,0.8611111111111112,0.7126790881156921,0.6875,,,,0.37007389293605664,final_score,0.0,,0.37007389293605664,0.4386828416975651,0.0,0.37007389293605664,-0.12222849016231624,graph_lift,0.0,480,87.738,7.189087091804033,1.8382910942192403,11,test,False,,,,13
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14596690237522125,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,480,87.738,7.189087091804033,,11,test,False,,,,13
M1,N7,E10b,T12a,categorical,1.1220748375202048,0.6344827586206897,0.8482758620689655,0.6966583132743835,0.6344827586206897,,,,0.37421904756874325,final_score,0.0,,0.37421904756874325,0.44717224412279266,0.0,0.37421904756874325,-0.1319637007702153,graph_lift,0.0,481,87.186,7.170377250046523,1.8820699488875832,11,test,False,,,,14
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2233123630285263,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,481,87.186,7.170377250046523,,11,test,False,,,,14
M1,N7,E10b,T12a,categorical,0.745065805863361,0.8163265306122449,0.9115646258503401,0.8226875066757202,0.8163265306122449,,,,0.6184001620433626,final_score,0.011416120047962391,,0.6184001620433626,0.6139934651016652,0.011416120047962391,0.6184001620433626,0.011416120047962391,graph_lift,1.141612004796239,488,79.846,7.159842423878888,1.9062333924179973,11,test,False,,,,15
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10999579727649689,final_score,0.007986697706784314,,0.06553573474390728,0.05801236425367291,0.007986697706784314,0.06553573474390728,0.007986697706784314,graph_lift,0.7986697706784315,488,79.846,7.159842423878888,,11,test,False,,,,15
M1,N7,E10b,T12a,categorical,1.1918549007839627,0.6527777777777778,0.9097222222222222,0.7083571553230286,0.6527777777777778,,,,0.3708820764030313,final_score,0.0,,0.3708820764030313,0.469428775503241,0.0,0.3708820764030313,-0.1857369841224997,graph_lift,0.0,477,84.434,7.142098164240341,1.975075977057471,11,test,False,,,,16
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14743992686271667,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,477,84.434,7.142098164240341,,11,test,False,,,,16
M1,N7,E10b,T12a,categorical,1.1381269783809267,0.6482758620689655,0.8344827586206897,0.6980558037757874,0.6482758620689655,,,,0.34213519495460065,final_score,0.0,,0.34213519495460065,0.3560284980413938,0.0,0.34213519495460065,-0.02157440670050986,graph_lift,0.0,481,89.282,7.169745457365322,1.8788485564465411,11,test,False,,,,17
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.252832293510437,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,481,89.282,7.169745457365322,,11,test,False,,,,17
M1,N7,E10b,T12a,categorical,1.0854338539971247,0.6458333333333334,0.8541666666666666,0.7171580791473389,0.6458333333333334,,,,0.44897921089759774,final_score,0.0,,0.44897921089759774,0.4878544472352023,0.0,0.44897921089759774,-0.07590661703052609,graph_lift,0.0,478,89.336,7.165021079315578,1.9330595018498182,11,test,False,,,,18
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.16623535752296448,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,478,89.336,7.165021079315578,,11,test,False,,,,18
M1,N7,E10b,T12a,categorical,1.242480084612653,0.6573426573426573,0.8111888111888111,0.6814582943916321,0.6573426573426573,,,,0.323374428367765,final_score,0.0,,0.323374428367765,0.40485688521867613,0.0,0.323374428367765,-0.13691237422926522,graph_lift,0.0,475,90.764,7.177465781732038,1.8902777668752908,11,test,False,,,,19
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.20130248367786407,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,475,90.764,7.177465781732038,,11,test,False,,,,19
M1,N7,E10b,T12a,categorical,1.0831421114874225,0.6808510638297872,0.8581560283687943,0.7257150411605835,0.6808510638297872,,,,0.4365748372044481,final_score,0.0,,0.4365748372044481,0.4714181347698019,0.0,0.4365748372044481,-0.06591845058887795,graph_lift,0.0,470,86.126,7.1678179036215495,1.8600925975419451,11,test,False,,,,20
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13715726137161255,final_score,0.0,,0.023388880483264235,0.21818339620575525,0.0,0.023388880483264235,-0.24915627882182484,graph_lift,0.0,470,86.126,7.1678179036215495,,11,test,False,,,,20
M1,N7,E10b,T12a,categorical,0.9697857164356807,0.7328767123287672,0.8835616438356164,0.7619411945343018,0.7328767123287672,,,,0.47972078207305,final_score,0.004016816898817294,,0.47972078207305,0.47762248725228285,0.004016816898817294,0.47972078207305,0.004016816898817294,graph_lift,0.4016816898817294,485,88.686,7.158843408596858,1.9193273872414234,11,test,False,,,,21
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14298023283481598,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,485,88.686,7.158843408596858,,11,test,False,,,,21
M1,N7,E10b,T12a,categorical,1.0549872338355004,0.6923076923076923,0.8391608391608392,0.7228504419326782,0.6923076923076923,,,,0.4451489241343858,final_score,0.0,,0.4451489241343858,0.46437482392528484,0.0,0.4451489241343858,-0.03589431686500339,graph_lift,0.0,474,88.734,7.1497905450695125,1.9006107745612781,11,test,False,,,,22
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.20667356252670288,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,474,88.734,7.1497905450695125,,11,test,False,,,,22
M1,N7,E10b,T12a,categorical,0.9359827233640939,0.785234899328859,0.8926174496644296,0.800828754901886,0.785234899328859,,,,0.5074464966285547,final_score,0.0,,0.5074464966285547,0.5558125905375343,0.0,0.5074464966285547,-0.10888668359040149,graph_lift,0.0,494,88.504,7.165729467342155,1.9071594030301295,11,test,False,,,,23
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12438060343265533,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,494,88.504,7.165729467342155,,11,test,False,,,,23
M1,N7,E10b,T12a,categorical,0.9892410804485453,0.7379310344827587,0.8758620689655172,0.7457524538040161,0.7379310344827587,,,,0.45533229056048774,final_score,0.0,,0.45533229056048774,0.5338117337670676,0.0,0.45533229056048774,-0.1683428110294122,graph_lift,0.0,481,76.074,7.177206391118469,1.8374945855753468,11,test,False,,,,24
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17624498903751373,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,481,76.074,7.177206391118469,,11,test,False,,,,24
M1,N7,E10b,T12a,categorical,1.1899710877300942,0.6301369863013698,0.821917808219178,0.6823428273200989,0.6301369863013698,,,,0.2982328156857331,final_score,0.0,,0.2982328156857331,0.4063908194183182,0.0,0.2982328156857331,-0.18220406164641917,graph_lift,0.0,485,87.962,7.202160628462456,1.841672256123538,11,test,False,,,,25
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1853047013282776,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,485,87.962,7.202160628462456,,11,test,False,,,,25
M1,N7,E10b,T12a,categorical,1.0038293202718098,0.7361111111111112,0.8888888888888888,0.7619447112083435,0.7361111111111112,,,,0.4243056306319035,final_score,0.0,,0.4243056306319035,0.4682414742185137,0.0,0.4243056306319035,-0.08262367495103329,graph_lift,0.0,478,82.298,7.182585618802346,1.8633319824796544,11,test,False,,,,26
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17961207032203674,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,478,82.298,7.182585618802346,,11,test,False,,,,26
M1,N7,E10b,T12a,categorical,1.07524840037028,0.6805555555555556,0.8680555555555556,0.7150655388832092,0.6805555555555556,,,,0.4392093026340368,final_score,0.0,,0.4392093026340368,0.5171866727531769,0.0,0.4392093026340368,-0.16150625038417094,graph_lift,0.0,477,91.5,7.16992520427454,1.9160696718035324,11,test,False,,,,27
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14309754967689514,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,477,91.5,7.16992520427454,,11,test,False,,,,27
M1,N7,E10b,T12a,categorical,0.9602873703529095,0.7517241379310344,0.896551724137931,0.7627654075622559,0.7517241379310344,,,,0.49135463488156395,final_score,0.0,,0.49135463488156395,0.4968747770405251,0.0,0.49135463488156395,-0.010971706261297412,graph_lift,0.0,483,83.14,7.160183325814354,1.8206016200810722,11,test,False,,,,28
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10255509614944458,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,483,83.14,7.160183325814354,,11,test,False,,,,28
M1,N7,E10b,T12a,categorical,1.2804234822591145,0.6111111111111112,0.8680555555555556,0.6747681498527527,0.6111111111111112,,,,0.3522141097934446,final_score,0.0,,0.3522141097934446,0.40097263371381586,0.0,0.3522141097934446,-0.08139615427365465,graph_lift,0.0,479,86.978,7.161527313577375,2.0089131591267866,11,test,False,,,,29
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1336502581834793,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,479,86.978,7.161527313577375,,11,test,False,,,,29
M1,N7,E10b,T12a,categorical,1.0380440017803996,0.7142857142857143,0.9047619047619048,0.7386627793312073,0.7142857142857143,,,,0.4825746725830753,final_score,0.0,,0.4825746725830753,0.56567953499346,0.0,0.4825746725830753,-0.19134456951995882,graph_lift,0.0,490,76.274,7.16737875720436,1.9962634679245355,11,test,False,,,,30
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12062828242778778,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,490,76.274,7.16737875720436,,11,test,False,,,,30
M1,N7,E10b,T12a,categorical,1.4175185638220131,0.6258503401360545,0.8231292517006803,0.6674836874008179,0.6258503401360545,,,,0.20370228480610242,final_score,0.0,,0.20370228480610242,0.23942036905643227,0.0,0.20370228480610242,-0.04696166291755453,graph_lift,0.0,487,78.944,7.213548856662868,1.8869758962972991,11,test,False,,,,31
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13091878592967987,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,487,78.944,7.213548856662868,,11,test,False,,,,31
M1,N7,E10b,T12a,categorical,1.0683364868164062,0.6643835616438356,0.8698630136986302,0.7133042812347412,0.6643835616438356,,,,0.4163996667658544,final_score,0.0,,0.4163996667658544,0.4412249483489358,0.0,0.4163996667658544,-0.04442804221435413,graph_lift,0.0,484,89.39,7.144694952966993,1.8684739050448935,11,test,False,,,,32
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1624082624912262,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,484,89.39,7.144694952966993,,11,test,False,,,,32
M1,N7,E10b,T12a,categorical,1.3046652958310883,0.6,0.8344827586206897,0.6519582867622375,0.6,,,,0.275931312382815,final_score,0.0,,0.275931312382815,0.342136991178393,0.0,0.275931312382815,-0.10063748517213113,graph_lift,0.0,482,79.074,7.184287698450178,1.8672230255944047,11,test,False,,,,33
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.23578600585460663,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,482,79.074,7.184287698450178,,11,test,False,,,,33
M1,N7,E10b,T12a,categorical,0.94573974609375,0.7202797202797203,0.8951048951048951,0.7560390830039978,0.7202797202797203,,,,0.5029588705663207,final_score,0.04235877473129088,,0.5029588705663207,0.480973545918293,0.04235877473129088,0.5029588705663207,0.04235877473129088,graph_lift,4.235877473129087,475,87.374,7.170110557472916,1.888645187692046,11,test,False,,,,34
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14092767238616943,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,475,87.374,7.170110557472916,,11,test,False,,,,34
M1,N7,E10b,T12a,categorical,1.0844423491379311,0.7034482758620689,0.903448275862069,0.7232676148414612,0.7034482758620689,,,,0.45590940721663087,final_score,0.0,,0.45590940721663087,0.4797105512419655,0.0,0.45590940721663087,-0.04574596713838717,graph_lift,0.0,483,82.576,7.197716033499567,1.899414491146526,11,test,False,,,,35
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10181128233671188,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,483,82.576,7.197716033499567,,11,test,False,,,,35
M1,N7,E10b,T12a,categorical,0.884845044877794,0.7430555555555556,0.9097222222222222,0.7691738605499268,0.7430555555555556,,,,0.5201893272126166,final_score,0.0,,0.5201893272126166,0.5452966812777981,0.0,0.5201893272126166,-0.055217002012955776,graph_lift,0.0,480,84.444,7.204390172757708,1.870597758091058,11,test,False,,,,36
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14320066571235657,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,480,84.444,7.204390172757708,,11,test,False,,,,36
M1,N7,E10b,T12a,categorical,1.1007010624326508,0.6827586206896552,0.8482758620689655,0.7239326238632202,0.6827586206896552,,,,0.4008658519471072,final_score,0.0,,0.4008658519471072,0.4633269083712578,0.0,0.4008658519471072,-0.11638566829312852,graph_lift,0.0,483,87.048,7.112499843255993,1.939758459568617,11,test,False,,,,37
