Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M2,N9,E11a,T12e,scalar,,,,,,,6.946816921234131,108.2187271118164,-0.6566531658172607,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.64341771978718,1,train,False,,,,38
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.371976613998413,final_score,-0.46707200674735133,,0.11718422168613592,0.9936103292670967,-0.46707200674735133,0.11718422168613592,-0.46707200674735133,algebraic_lift,-46.707200674735134,10,0.0,0.0,,1,train,False,,,,38
M2,N9,E11a,T12e,scalar,,,,,,,6.4595794677734375,72.21233367919922,-0.6749840974807739,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.6417347121815213,1,train,False,,,,39
M6,N9,E11a,T12e,global_scalar,,,,,,,,,5.350458145141602,final_score,-0.1783159556656071,,0.20550766804458734,0.4225204686400429,-0.1783159556656071,0.20550766804458734,-0.1783159556656071,algebraic_lift,-17.831595566560708,11,0.0,0.0,,1,train,False,,,,39
M2,N9,E11a,T12e,scalar,,,,,,,11.157832145690918,202.59779357910156,-0.1457597017288208,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.7480673485400893,1,train,False,,,,40
M6,N9,E11a,T12e,global_scalar,,,,,,,,,3.7571825981140137,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,,1,train,False,,,,40
M2,N9,E11a,T12e,scalar,,,,,,,6.378294467926025,119.82392883300781,-0.39131975173950195,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.2945451658398959,1,train,False,,,,41
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.2304564714431763,final_score,-0.003642853454737155,,0.35737862360724115,0.3610347959620722,-0.003642853454737155,0.35737862360724115,-0.003642853454737155,algebraic_lift,-0.3642853454737155,11,0.0,0.0,,1,train,False,,,,41
M2,N9,E11a,T12e,scalar,,,,,,,1.6475982666015625,4.617145538330078,-1.4270389080047607,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.8462202193146333,1,train,False,,,,42
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.767345016822219,final_score,-0.016536778308613782,,0.0,0.016814841616724,-0.016536778308613782,0.0,-0.016536778308613782,algebraic_lift,-1.6536778308613782,11,0.0,0.0,,1,train,False,,,,42
M2,N9,E11a,T12e,scalar,,,,,,,3.878162384033203,38.308162689208984,-0.6463212966918945,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.64341771978718,1,train,False,,,,43
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.951152678579092,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,,1,train,False,,,,43
M2,N9,E11a,T12e,scalar,,,,,,,4.478738784790039,46.54539108276367,-0.1898411512374878,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.7480673485390896,1,train,False,,,,44
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.7696303725242615,final_score,-0.10199280443145443,,0.0,0.11357682314213624,-0.10199280443145443,0.0,-0.10199280443145443,algebraic_lift,-10.199280443145444,10,0.0,0.0,,1,train,False,,,,44
M2,N9,E11a,T12e,scalar,,,,,,,2.121880054473877,5.932621955871582,0.017681121826171875,final_score,0.017373931231468742,,0.017681121826171875,0.0,0.017373931231468742,0.017681121826171875,0.017373931231468742,algebraic_lift,1.7373931231468742,11,0.0,0.0,1.7677614722823292,1,train,False,,,,45
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.1142810583114624,final_score,-0.07660333894567684,,0.9158199050226677,0.9987781202475442,-0.07660333894567684,0.9158199050226677,-0.07660333894567684,algebraic_lift,-7.6603338945676835,11,0.0,0.0,,1,train,False,,,,45
M2,N9,E11a,T12e,scalar,,,,,,,14.027420043945312,411.5195007324219,-0.23836994171142578,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.6769877743164172,1,train,False,,,,46
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.11150377988815308,final_score,-0.006172275826906087,,0.7942693495452415,0.8004799589665491,-0.006172275826906087,0.7942693495452415,-0.006172275826906087,algebraic_lift,-0.6172275826906086,9,0.0,0.0,,1,train,False,,,,46
M2,N9,E11a,T12e,scalar,,,,,,,8.89116096496582,189.6701202392578,-0.7081187963485718,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,12,0.0,0.0,1.349792396166401,1,train,False,,,,47
M6,N9,E11a,T12e,global_scalar,,,,,,,,,4.663547836244106,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,12,0.0,0.0,,1,train,False,,,,47
M2,N9,E11a,T12e,scalar,,,,,,,7.130074977874756,135.63819885253906,-0.4654209613800049,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.303092403756719,1,train,False,,,,48
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.34329548478126526,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,,1,train,False,,,,48
M2,N9,E11a,T12e,scalar,,,,,,,7.5472187995910645,123.044921875,-0.3548659086227417,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.4270610433757245,1,train,False,,,,49
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.86250801384449,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,,1,train,False,,,,49
M2,N9,E11a,T12e,scalar,,,,,,,6.5184550285339355,122.87368774414062,-0.19646894931793213,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.5403058252205168,1,test,False,,,,0
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.5117505341768265,final_score,0.11600569317480278,,0.13122900484668162,0.0,0.11600569317480278,0.13122900484668162,0.11600569317480278,algebraic_lift,11.600569317480277,11,0.0,0.0,,1,test,False,,,,0
M2,N9,E11a,T12e,scalar,,,,,,,2.779527187347412,10.881802558898926,0.0510711669921875,final_score,0.04858963750127027,,0.0510711669921875,0.0,0.04858963750127027,0.0510711669921875,0.04858963750127027,algebraic_lift,4.858963750127027,11,0.0,0.0,1.7677614722823294,1,test,False,,,,1
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.44566380977630615,final_score,0.2804840461871045,,0.618139467944595,0.2283162198279283,0.2804840461871045,0.618139467944595,0.2804840461871045,algebraic_lift,28.04840461871045,11,0.0,0.0,,1,test,False,,,,1
M2,N9,E11a,T12e,scalar,,,,,,,11.145635604858398,264.02069091796875,-0.8845456838607788,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.4142790651197084,1,test,False,,,,2
M6,N9,E11a,T12e,global_scalar,,,,,,,,,7.2424584329128265,final_score,0.002404550915921107,,0.003753816797398045,0.0013434700800700995,0.002404550915921107,0.003753816797398045,0.002404550915921107,algebraic_lift,0.24045509159211068,11,0.0,0.0,,1,test,False,,,,2
M2,N9,E11a,T12e,scalar,,,,,,,3.5412662029266357,25.38877296447754,-0.6837853193283081,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.8343719702746237,1,test,False,,,,3
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.5563271194696426,final_score,0.020998129228309313,,0.021448507766137055,0.0,0.020998129228309313,0.021448507766137055,0.020998129228309313,algebraic_lift,2.0998129228309312,10,0.0,0.0,,1,test,False,,,,3
M2,N9,E11a,T12e,scalar,,,,,,,1.288341999053955,1.7898902893066406,-0.08732521533966064,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.9730014063856127,1,test,False,,,,4
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.8029094934463501,final_score,0.12235972681942157,,0.18252123152461533,0.04310223429014646,0.12235972681942157,0.18252123152461533,0.12235972681942157,algebraic_lift,12.235972681942158,10,0.0,0.0,,1,test,False,,,,4
M2,N9,E11a,T12e,scalar,,,,,,,4.760589122772217,64.12226104736328,-0.330069899559021,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.6094379124281004,1,test,False,,,,5
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.32272881269454956,final_score,0.316135716757433,,0.5420352033375112,0.07975675934791693,0.316135716757433,0.5420352033375112,0.316135716757433,algebraic_lift,31.6135716757433,10,0.0,0.0,,1,test,False,,,,5
M2,N9,E11a,T12e,scalar,,,,,,,3.8801839351654053,35.6578254699707,-0.6712524890899658,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.64341771978718,1,test,False,,,,6
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.6985128670930862,final_score,-0.0420336564038311,,0.0,0.04387800958229741,-0.0420336564038311,0.0,-0.0420336564038311,algebraic_lift,-4.20336564038311,10,0.0,0.0,,1,test,False,,,,6
M2,N9,E11a,T12e,scalar,,,,,,,5.549894332885742,62.704402923583984,-0.26748228073120117,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.4978661367709956,1,test,False,,,,7
M6,N9,E11a,T12e,global_scalar,,,,,,,,,2.479147046804428,final_score,-0.17102621481695982,,0.0,0.2063107638309656,-0.17102621481695982,0.0,-0.17102621481695982,algebraic_lift,-17.10262148169598,10,0.0,0.0,,1,test,False,,,,7
M2,N9,E11a,T12e,scalar,,,,,,,9.286121368408203,241.52450561523438,-0.5530080795288086,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.5403058252205166,1,test,False,,,,8
M6,N9,E11a,T12e,global_scalar,,,,,,,,,3.222538635134697,final_score,0.007471664059058987,,0.007527910074200218,0.0,0.007471664059058987,0.007527910074200218,0.007471664059058987,algebraic_lift,0.7471664059058987,11,0.0,0.0,,1,test,False,,,,8
M2,N9,E11a,T12e,scalar,,,,,,,3.7752790451049805,25.79331398010254,-0.2801401615142822,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.4978661367709956,1,test,False,,,,9
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.7827996611595154,final_score,-0.0554974550639861,,0.0,0.058758396535337896,-0.0554974550639861,0.0,-0.0554974550639861,algebraic_lift,-5.54974550639861,10,0.0,0.0,,1,test,False,,,,9
M2,N9,E11a,T12e,scalar,,,,,,,0.615776002407074,0.6776914596557617,-4.616084575653076,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.4978661367709956,1,test,False,,,,10
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.0009833872318267822,final_score,,,,,,,,algebraic_lift,,10,0.0,0.0,,1,test,True,gap_baseline_guard,,,10
M2,N9,E11a,T12e,scalar,,,,,,,4.841798782348633,52.47161865234375,-0.2272261381149292,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.4978661367709956,1,test,False,,,,11
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.8570626974105835,final_score,0.252429108955974,,0.4176078461010931,0.0799420648620161,0.252429108955974,0.4176078461010931,0.252429108955974,algebraic_lift,25.242910895597397,10,0.0,0.0,,1,test,False,,,,11
M2,N9,E11a,T12e,scalar,,,,,,,3.076564311981201,17.625282287597656,-1.1387219429016113,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.4142790651197086,1,test,False,,,,12
M6,N9,E11a,T12e,global_scalar,,,,,,,,,2.7789419665932655,final_score,0.009432169423746853,,0.009521982374755477,0.0,0.009432169423746853,0.009521982374755477,0.009432169423746853,algebraic_lift,0.9432169423746852,11,0.0,0.0,,1,test,False,,,,12
M2,N9,E11a,T12e,scalar,,,,,,,1.7440518140792847,7.54520845413208,-0.36822545528411865,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.4978661367709956,1,test,False,,,,13
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.019166164100170135,final_score,0.17078110775418345,,0.7346674641787425,0.5287132712012428,0.17078110775418345,0.7346674641787425,0.17078110775418345,algebraic_lift,17.078110775418345,10,0.0,0.0,,1,test,False,,,,13
M2,N9,E11a,T12e,scalar,,,,,,,10.7399320602417,164.84181213378906,-0.012099266052246094,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.0888999753412236,1,test,False,,,,14
M6,N9,E11a,T12e,global_scalar,,,,,,,,,2.631448984146118,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,,1,test,False,,,,14
M2,N9,E11a,T12e,scalar,,,,,,,2.9954497814178467,14.299856185913086,-0.4488248825073242,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.5941666991120167,1,test,False,,,,15
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.5211427211761475,final_score,0.22294345486252937,,0.2963728456837137,0.009465211667082437,0.22294345486252937,0.2963728456837137,0.22294345486252937,algebraic_lift,22.294345486252936,11,0.0,0.0,,1,test,False,,,,15
M2,N9,E11a,T12e,scalar,,,,,,,6.260526657104492,73.78876495361328,-0.1448655128479004,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.6094379124281004,1,test,False,,,,16
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.2841548919677734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,,1,test,False,,,,16
M2,N9,E11a,T12e,scalar,,,,,,,3.7220401763916016,29.382122039794922,-0.8917597532272339,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.366711052050204,1,test,False,,,,17
M6,N9,E11a,T12e,global_scalar,,,,,,,,,2.6935039404779673,final_score,-0.04155518125598179,,0.0,0.04335688444790932,-0.04155518125598179,0.0,-0.04155518125598179,algebraic_lift,-4.155518125598179,11,0.0,0.0,,1,test,False,,,,17
M2,N9,E11a,T12e,scalar,,,,,,,0.6976885199546814,1.3746161460876465,-0.5450152158737183,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.002718264513516,1,test,False,,,,18
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.061484044417738914,final_score,0.030458215326725824,,0.03141506205118322,0.0,0.030458215326725824,0.03141506205118322,0.030458215326725824,algebraic_lift,3.0458215326725826,9,0.0,0.0,,1,test,False,,,,18
M2,N9,E11a,T12e,scalar,,,,,,,0.3942039906978607,0.2242099493741989,-0.022201895713806152,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.6094379124281004,1,test,False,,,,19
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.0597693994641304,final_score,-0.03684766676892662,,0.926319781311521,0.9645771425799242,-0.03684766676892662,0.926319781311521,-0.03684766676892662,algebraic_lift,-3.6847666768926617,10,0.0,0.0,,1,test,False,,,,19
M2,N9,E11a,T12e,scalar,,,,,,,3.011216163635254,20.201723098754883,-0.8152790069580078,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.6769877743164172,1,test,False,,,,20
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.0416186451911926,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,,1,test,False,,,,20
M2,N9,E11a,T12e,scalar,,,,,,,1.5318557024002075,3.311455488204956,-2.4294593334198,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.0888999753412234,1,test,False,,,,21
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.9918145090341568,final_score,-0.02033605484328407,,0.0,0.02075819462768014,-0.02033605484328407,0.0,-0.02033605484328407,algebraic_lift,-2.033605484328407,10,0.0,0.0,,1,test,False,,,,21
M2,N9,E11a,T12e,scalar,,,,,,,3.9744503498077393,28.704139709472656,-0.1675652265548706,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.5229550675263184,1,test,False,,,,22
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.3056630715727806,final_score,-0.22850421437758744,,0.48902289345513944,0.7852062539296742,-0.22850421437758744,0.48902289345513944,-0.22850421437758744,algebraic_lift,-22.850421437758744,9,0.0,0.0,,1,test,False,,,,22
M2,N9,E11a,T12e,scalar,,,,,,,4.842897891998291,37.89193344116211,-0.06381726264953613,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.3592367006600066,1,test,False,,,,23
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.2187071219086647,final_score,-0.2925462650046247,,0.0,0.4135199950658783,-0.2925462650046247,0.0,-0.2925462650046247,algebraic_lift,-29.25462650046247,10,0.0,0.0,,1,test,False,,,,23
M2,N9,E11a,T12e,scalar,,,,,,,0.7262111902236938,0.900712251663208,-0.0582348108291626,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.7677614722823294,1,test,False,,,,24
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.11961198598146439,final_score,0.21626811241884708,,0.27594655244450955,0.0,0.21626811241884708,0.27594655244450955,0.21626811241884708,algebraic_lift,21.62681124188471,11,0.0,0.0,,1,test,False,,,,24
M2,N9,E11a,T12e,scalar,,,,,,,9.176942825317383,142.5650634765625,-1.351994514465332,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.8937882323831376,1,test,False,,,,25
M6,N9,E11a,T12e,global_scalar,,,,,,,,,8.681411385536194,final_score,0.031690749005893804,,0.03430094777931388,0.0015730264325346662,0.031690749005893804,0.03430094777931388,0.031690749005893804,algebraic_lift,3.16907490058938,11,0.0,0.0,,1,test,False,,,,25
M2,N9,E11a,T12e,scalar,,,,,,,7.398437023162842,141.78797912597656,-0.2268580198287964,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.4978661367709956,1,test,False,,,,26
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.4932798743247986,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,,1,test,False,,,,26
M2,N9,E11a,T12e,scalar,,,,,,,2.3973634243011475,11.427485466003418,-1.0115840435028076,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.7480673485390896,1,test,False,,,,27
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.3819348961114883,final_score,-0.008004468821569865,,0.0,0.008069057339463056,-0.008004468821569865,0.0,-0.008004468821569865,algebraic_lift,-0.8004468821569865,10,0.0,0.0,,1,test,False,,,,27
M2,N9,E11a,T12e,scalar,,,,,,,5.585391521453857,83.99738311767578,-0.4661855697631836,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,0.8018185525403373,1,test,True,loss_plateau,,,28
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.27630484104156494,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,,1,test,False,,,,28
M2,N9,E11a,T12e,scalar,,,,,,,6.025777339935303,100.88578033447266,-0.10761988162994385,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.3592367006600063,1,test,False,,,,29
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.19853749871253967,final_score,-0.24429550702248934,,0.5526954882010555,0.8759640532190479,-0.24429550702248934,0.5526954882010555,-0.24429550702248934,algebraic_lift,-24.429550702248935,10,0.0,0.0,,1,test,False,,,,29
M2,N9,E11a,T12e,scalar,,,,,,,6.3315653800964355,87.12842559814453,-0.25323450565338135,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.6957425341636345,1,test,False,,,,30
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.44949841499328613,final_score,-0.1683133144530585,,0.7364899844745239,0.9388658519472257,-0.1683133144530585,0.7364899844745239,-0.1683133144530585,algebraic_lift,-16.83133144530585,10,0.0,0.0,,1,test,False,,,,30
M2,N9,E11a,T12e,scalar,,,,,,,6.231574535369873,116.41641235351562,-0.25219106674194336,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.0335620542028174,1,test,False,,,,31
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.34187954664230347,final_score,0.13309410641280137,,0.15352774435765668,0.0,0.13309410641280137,0.15352774435765668,0.13309410641280137,algebraic_lift,13.309410641280136,11,0.0,0.0,,1,test,False,,,,31
M2,N9,E11a,T12e,scalar,,,,,,,1.8709994554519653,8.422839164733887,0.14394736289978027,final_score,0.1258339042234335,,0.14394736289978027,0.0,0.1258339042234335,0.14394736289978027,0.1258339042234335,algebraic_lift,12.58339042234335,10,0.0,0.0,1.7480673485390896,1,test,False,,,,32
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.5658466815948486,final_score,-0.0744194932789828,,0.0,0.08040304731851258,-0.0744194932789828,0.0,-0.0744194932789828,algebraic_lift,-7.44194932789828,10,0.0,0.0,,1,test,False,,,,32
M2,N9,E11a,T12e,scalar,,,,,,,5.2631635665893555,53.37630081176758,-0.6264046430587769,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.6769877743164172,1,test,False,,,,33
M6,N9,E11a,T12e,global_scalar,,,,,,,,,2.300409959629178,final_score,0.010517373581849402,,0.021762119919126483,0.011132955443625312,0.010517373581849402,0.021762119919126483,0.010517373581849402,algebraic_lift,1.0517373581849403,9,0.0,0.0,,1,test,False,,,,33
M2,N9,E11a,T12e,scalar,,,,,,,1.6727527379989624,4.36235237121582,-0.2621668577194214,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.1490596969666202,1,test,False,,,,34
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.5271789357066154,final_score,-0.12607390383923886,,0.17836280989194303,0.32262432627541443,-0.12607390383923886,0.17836280989194303,-0.12607390383923886,algebraic_lift,-12.607390383923885,9,0.0,0.0,,1,test,False,,,,34
M2,N9,E11a,T12e,scalar,,,,,,,1.9221569299697876,7.7653656005859375,-0.8227641582489014,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.7480673485390896,1,test,False,,,,35
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.9614466726779938,final_score,-0.00652117765126333,,0.06958144658571937,0.0761454291332751,-0.00652117765126333,0.06958144658571937,-0.00652117765126333,algebraic_lift,-0.652117765126333,10,0.0,0.0,,1,test,False,,,,35
M2,N9,E11a,T12e,scalar,,,,,,,13.001726150512695,349.64697265625,-0.9359786510467529,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.4205719259407041,1,test,False,,,,36
M6,N9,E11a,T12e,global_scalar,,,,,,,,,10.467388946563005,final_score,0.0007245566343659075,,0.0007250819973375376,0.0,0.0007245566343659075,0.0007250819973375376,0.0007245566343659075,algebraic_lift,0.07245566343659075,11,0.0,0.0,,1,test,False,,,,36
M2,N9,E11a,T12e,scalar,,,,,,,0.9541048407554626,1.7992290258407593,-0.19004976749420166,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.7480673485390894,1,test,False,,,,37
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.10798872262239456,final_score,-0.3927952248030905,,0.0,0.6468908691894123,-0.3927952248030905,0.0,-0.3927952248030905,algebraic_lift,-39.27952248030905,10,0.0,0.0,,1,test,False,,,,37
M2,N9,E11a,T12e,scalar,,,,,,,1.402459740638733,2.2891018390655518,-6.044269561767578,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.2206072645490174,1,test,False,,,,38
M6,N9,E11a,T12e,global_scalar,,,,,,,,,1.4290302619338036,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,,1,test,False,,,,38
M2,N9,E11a,T12e,scalar,,,,,,,2.225696086883545,8.938183784484863,-0.4233238697052002,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.8891591637470215,1,test,False,,,,39
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.743404433131218,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,,1,test,False,,,,39
M2,N9,E11a,T12e,scalar,,,,,,,7.361206531524658,155.0401153564453,-0.5247050523757935,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.4205719259407044,1,test,False,,,,40
M6,N9,E11a,T12e,global_scalar,,,,,,,,,2.3509622663259506,final_score,0.037339327938088994,,0.04659664827344821,0.007809016222257889,0.037339327938088994,0.04659664827344821,0.037339327938088994,algebraic_lift,3.7339327938088993,11,0.0,0.0,,1,test,False,,,,40
M2,N9,E11a,T12e,scalar,,,,,,,2.789472818374634,11.998391151428223,-0.08968400955200195,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,9,0.0,0.0,1.831020481106516,1,test,False,,,,41
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.8150392174720764,final_score,0.16621790834472744,,0.19935413582071784,0.0,0.16621790834472744,0.19935413582071784,0.16621790834472744,algebraic_lift,16.621790834472744,9,0.0,0.0,,1,test,False,,,,41
M2,N9,E11a,T12e,scalar,,,,,,,7.354335784912109,151.14730834960938,-0.40856754779815674,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,10,0.0,0.0,1.64341771978718,1,test,False,,,,42
M6,N9,E11a,T12e,global_scalar,,,,,,,,,0.40014320611953735,final_score,0.13288884954309294,,0.443897947696517,0.29064325886790515,0.13288884954309294,0.443897947696517,0.13288884954309294,algebraic_lift,13.288884954309294,10,0.0,0.0,,1,test,False,,,,42
M2,N9,E11a,T12e,scalar,,,,,,,6.4835638999938965,83.39828491210938,-1.0198564529418945,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,algebraic_lift,0.0,11,0.0,0.0,1.5403058252205166,1,test,False,,,,43
