Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.005813270807266235,final_score,,,,,,,,algebraic_lift,,10,9.99,6.732215792267835,,1,train,True,gap_baseline_guard,,,3
M2,N9,E10b,T12b,scalar,,,,,,,0.008725576102733612,7.637363160029054e-05,,final_score,,,,,,,,algebraic_lift,,9,9.68,6.7444412168326355,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,4
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.008895136415958405,final_score,,,,,,,,algebraic_lift,,9,9.68,6.7444412168326355,,1,train,True,gap_baseline_guard,,,4
M2,N9,E10b,T12b,scalar,,,,,,,0.0027134567499160767,1.1252908734604716e-05,,final_score,,,,,,,,algebraic_lift,,11,10.177,6.759003065393868,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,5
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.0005715712904930115,final_score,,,,,,,,algebraic_lift,,11,10.177,6.759003065393868,,1,train,True,gap_baseline_guard,,,5
M2,N9,E10b,T12b,scalar,,,,,,,0.030958225950598717,0.0010577177163213491,,final_score,,,,,,,,algebraic_lift,,11,9.926,6.677920915572357,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,6
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.028634723275899887,final_score,,,,,,,,algebraic_lift,,11,9.926,6.677920915572357,,1,train,True,gap_baseline_guard,,,6
M2,N9,E10b,T12b,scalar,,,,,,,0.005268417298793793,2.8990536520723253e-05,,final_score,,,,,,,,algebraic_lift,,10,10.156,6.718703282216223,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,7
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.005864106118679047,final_score,,,,,,,,algebraic_lift,,10,10.156,6.718703282216223,,1,train,True,gap_baseline_guard,,,7
M2,N9,E10b,T12b,scalar,,,,,,,0.021424271166324615,0.00046439707512035966,,final_score,,,,,,,,algebraic_lift,,11,10.105,6.636966462862182,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,8
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.021414700895547867,final_score,,,,,,,,algebraic_lift,,11,10.105,6.636966462862182,,1,train,True,gap_baseline_guard,,,8
M2,N9,E10b,T12b,scalar,,,,,,,0.0030589683447033167,9.382285497849807e-06,,final_score,,,,,,,,algebraic_lift,,12,10.206,6.719937225865339,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,9
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.0030265538953244686,final_score,,,,,,,,algebraic_lift,,12,10.206,6.719937225865339,,1,train,True,gap_baseline_guard,,,9
M2,N9,E10b,T12b,scalar,,,,,,,0.004472021944820881,2.3595137463416904e-05,,final_score,,,,,,,,algebraic_lift,,11,10.141,6.867231464304889,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,0
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.00282895565032959,final_score,,,,,,,,algebraic_lift,,11,10.141,6.867231464304889,,1,test,True,gap_baseline_guard,,,0
M2,N9,E10b,T12b,scalar,,,,,,,0.00425559189170599,3.05825233226642e-05,,final_score,,,,,,,,algebraic_lift,,11,10.195,6.899005791907764,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,1
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.0027128029614686966,final_score,,,,,,,,algebraic_lift,,11,10.195,6.899005791907764,,1,test,True,gap_baseline_guard,,,1
M2,N9,E10b,T12b,scalar,,,,,,,0.00816127099096775,8.056500519160181e-05,,final_score,,,,,,,,algebraic_lift,,11,9.886,6.825853640188784,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,2
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.006940373219549656,final_score,,,,,,,,algebraic_lift,,11,9.886,6.825853640188784,,1,test,True,gap_baseline_guard,,,2
M2,N9,E10b,T12b,scalar,,,,,,,0.027391299605369568,0.0009699419606477022,,final_score,,,,,,,,algebraic_lift,,11,9.937,6.865199522806315,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,3
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.027416132390499115,final_score,,,,,,,,algebraic_lift,,11,9.937,6.865199522806315,,1,test,True,gap_baseline_guard,,,3
M2,N9,E10b,T12b,scalar,,,,,,,0.0011015007039532065,1.4586034922103863e-06,,final_score,,,,,,,,algebraic_lift,,11,9.844,6.833899054064039,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,4
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.0012366573791950941,final_score,,,,,,,,algebraic_lift,,11,9.844,6.833899054064039,,1,test,True,gap_baseline_guard,,,4
M2,N9,E10b,T12b,scalar,,,,,,,0.0009336807997897267,1.1463902183095342e-06,,final_score,,,,,,,,algebraic_lift,,11,10.021,6.8650212806083095,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,5
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.0009683889802545309,final_score,,,,,,,,algebraic_lift,,11,10.021,6.8650212806083095,,1,test,True,gap_baseline_guard,,,5
M2,N9,E10b,T12b,scalar,,,,,,,0.001348499208688736,2.879361773011624e-06,,final_score,,,,,,,,algebraic_lift,,11,10.049,6.835579802901374,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,6
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.0012604966759681702,final_score,,,,,,,,algebraic_lift,,11,10.049,6.835579802901374,,1,test,True,gap_baseline_guard,,,6
M2,N9,E10b,T12b,scalar,,,,,,,0.027738746255636215,0.0007831273833289742,,final_score,,,,,,,,algebraic_lift,,11,9.853,6.87210956269581,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,7
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.028060991317033768,final_score,,,,,,,,algebraic_lift,,11,9.853,6.87210956269581,,1,test,True,gap_baseline_guard,,,7
M2,N9,E10b,T12b,scalar,,,,,,,0.03295854106545448,0.0013571702875196934,,final_score,,,,,,,,algebraic_lift,,11,9.873,6.8222712427759395,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,8
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.04009087383747101,final_score,,,,,,,,algebraic_lift,,11,9.873,6.8222712427759395,,1,test,True,gap_baseline_guard,,,8
M2,N9,E10b,T12b,scalar,,,,,,,0.0014910980826243758,2.256990910609602e-06,,final_score,,,,,,,,algebraic_lift,,10,10.103,6.806733673655556,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,9
M6,N9,E10b,T12b,global_scalar,,,,,,,,,0.0015579997561872005,final_score,,,,,,,,algebraic_lift,,10,10.103,6.806733673655556,,1,test,True,gap_baseline_guard,,,9
M2,N9,E10b,T12e,scalar,,,,,,,1.4104880392551422e-05,1.9894765002081982e-10,,final_score,,,,,,,,algebraic_lift,,10,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,0
M6,N9,E10b,T12e,global_scalar,,,,,,,,,1.4104880392551422e-05,final_score,,,,,,,,algebraic_lift,,10,0.0,0.0,,1,train,True,gap_baseline_guard,,,0
M2,N9,E10b,T12e,scalar,,,,,,,2.2444874048233032e-05,5.037723571632569e-10,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,1
M6,N9,E10b,T12e,global_scalar,,,,,,,,,2.2444874048233032e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,train,True,gap_baseline_guard,,,1
M2,N9,E10b,T12e,scalar,,,,,,,3.699213266372681e-05,1.3684178234996125e-09,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,2
M6,N9,E10b,T12e,global_scalar,,,,,,,,,3.699213266372681e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,train,True,gap_baseline_guard,,,2
M2,N9,E10b,T12e,scalar,,,,,,,2.457480877637863e-05,6.039212463448962e-10,,final_score,,,,,,,,algebraic_lift,,10,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,3
M6,N9,E10b,T12e,global_scalar,,,,,,,,,2.457480877637863e-05,final_score,,,,,,,,algebraic_lift,,10,0.0,0.0,,1,train,True,gap_baseline_guard,,,3
M2,N9,E10b,T12e,scalar,,,,,,,1.5150755643844604e-05,2.2954539657948914e-10,,final_score,,,,,,,,algebraic_lift,,9,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,4
M6,N9,E10b,T12e,global_scalar,,,,,,,,,1.5150755643844604e-05,final_score,,,,,,,,algebraic_lift,,9,0.0,0.0,,1,train,True,gap_baseline_guard,,,4
M2,N9,E10b,T12e,scalar,,,,,,,7.778406143188477e-06,6.050360212839223e-11,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,5
M6,N9,E10b,T12e,global_scalar,,,,,,,,,7.778406143188477e-06,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,train,True,gap_baseline_guard,,,5
M2,N9,E10b,T12e,scalar,,,,,,,7.960572838783264e-05,6.337072200324201e-09,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,6
M6,N9,E10b,T12e,global_scalar,,,,,,,,,7.960572838783264e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,train,True,gap_baseline_guard,,,6
M2,N9,E10b,T12e,scalar,,,,,,,2.1032989025115967e-05,4.423866550862243e-10,,final_score,,,,,,,,algebraic_lift,,10,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,7
M6,N9,E10b,T12e,global_scalar,,,,,,,,,2.1032989025115967e-05,final_score,,,,,,,,algebraic_lift,,10,0.0,0.0,,1,train,True,gap_baseline_guard,,,7
M2,N9,E10b,T12e,scalar,,,,,,,5.801767110824585e-05,3.366050105313434e-09,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,8
M6,N9,E10b,T12e,global_scalar,,,,,,,,,5.801767110824585e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,train,True,gap_baseline_guard,,,8
M2,N9,E10b,T12e,scalar,,,,,,,2.6756897568702698e-06,7.159315675020483e-12,,final_score,,,,,,,,algebraic_lift,,12,0.0,0.0,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,9
M6,N9,E10b,T12e,global_scalar,,,,,,,,,2.6756897568702698e-06,final_score,,,,,,,,algebraic_lift,,12,0.0,0.0,,1,train,True,gap_baseline_guard,,,9
M2,N9,E10b,T12e,scalar,,,,,,,2.3417174816131592e-05,5.483640763692677e-10,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,0
M6,N9,E10b,T12e,global_scalar,,,,,,,,,2.3417174816131592e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,test,True,gap_baseline_guard,,,0
M2,N9,E10b,T12e,scalar,,,,,,,2.7064234018325806e-05,7.32472749120916e-10,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,1
M6,N9,E10b,T12e,global_scalar,,,,,,,,,2.7064234018325806e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,test,True,gap_baseline_guard,,,1
M2,N9,E10b,T12e,scalar,,,,,,,8.757412433624268e-05,7.669227031215087e-09,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,2
M6,N9,E10b,T12e,global_scalar,,,,,,,,,8.757412433624268e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,test,True,gap_baseline_guard,,,2
M2,N9,E10b,T12e,scalar,,,,,,,0.00020170211791992188,4.068374437338207e-08,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,3
M6,N9,E10b,T12e,global_scalar,,,,,,,,,0.00020170211791992188,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,test,True,gap_baseline_guard,,,3
M2,N9,E10b,T12e,scalar,,,,,,,3.952591214329004e-05,1.5622977356244405e-09,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,4
M6,N9,E10b,T12e,global_scalar,,,,,,,,,3.952591214329004e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,test,True,gap_baseline_guard,,,4
M2,N9,E10b,T12e,scalar,,,,,,,6.788410246372223e-05,4.608251558124721e-09,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,5
M6,N9,E10b,T12e,global_scalar,,,,,,,,,6.788410246372223e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,test,True,gap_baseline_guard,,,5
M2,N9,E10b,T12e,scalar,,,,,,,5.011260509490967e-05,2.5112731893983664e-09,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,6
M6,N9,E10b,T12e,global_scalar,,,,,,,,,5.011260509490967e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,test,True,gap_baseline_guard,,,6
M2,N9,E10b,T12e,scalar,,,,,,,3.397837281227112e-05,1.1545298050918973e-09,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,7
M6,N9,E10b,T12e,global_scalar,,,,,,,,,3.397837281227112e-05,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,test,True,gap_baseline_guard,,,7
M2,N9,E10b,T12e,scalar,,,,,,,0.00012605637311935425,1.5890210036673125e-08,,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,8
M6,N9,E10b,T12e,global_scalar,,,,,,,,,0.00012605637311935425,final_score,,,,,,,,algebraic_lift,,11,0.0,0.0,,1,test,True,gap_baseline_guard,,,8
M2,N9,E10b,T12e,scalar,,,,,,,0.0002048686146736145,4.1971148334596364e-08,,final_score,,,,,,,,algebraic_lift,,10,0.0,0.0,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,9
M6,N9,E10b,T12e,global_scalar,,,,,,,,,0.0002048686146736145,final_score,,,,,,,,algebraic_lift,,10,0.0,0.0,,1,test,True,gap_baseline_guard,,,9
M2,N9,E10c,T12a,scalar,,,,,,,0.0010316719999536872,1.2120070778109948e-06,,final_score,,,,,,,,algebraic_lift,,10,216.379,7.646386072090627,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,0
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.0008241869509220123,final_score,,,,,,,,algebraic_lift,,10,216.379,7.646386072090627,,1,train,True,gap_baseline_guard,,,0
M2,N9,E10c,T12a,scalar,,,,,,,0.0024920590221881866,7.117788300092798e-06,,final_score,,,,,,,,algebraic_lift,,11,206.996,7.620898819468372,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,1
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.00014139991253614426,final_score,,,,,,,,algebraic_lift,,11,206.996,7.620898819468372,,1,train,True,gap_baseline_guard,,,1
M2,N9,E10c,T12a,scalar,,,,,,,0.005594300106167793,3.48473695339635e-05,,final_score,,,,,,,,algebraic_lift,,11,218.288,7.631200822139385,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,2
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.0043405406177043915,final_score,,,,,,,,algebraic_lift,,11,218.288,7.631200822139385,,1,train,True,gap_baseline_guard,,,2
M2,N9,E10c,T12a,scalar,,,,,,,0.000595079967752099,3.753371800030436e-07,,final_score,,,,,,,,algebraic_lift,,10,221.007,7.621309470123625,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,3
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.0006023359019309282,final_score,,,,,,,,algebraic_lift,,10,221.007,7.621309470123625,,1,train,True,gap_baseline_guard,,,3
M2,N9,E10c,T12a,scalar,,,,,,,0.009673580527305603,9.411110659129918e-05,,final_score,,,,,,,,algebraic_lift,,9,216.039,7.643515041238322,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,4
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.009375341236591339,final_score,,,,,,,,algebraic_lift,,9,216.039,7.643515041238322,,1,train,True,gap_baseline_guard,,,4
M2,N9,E10c,T12a,scalar,,,,,,,0.028030935674905777,0.000983429024927318,,final_score,,,,,,,,algebraic_lift,,11,219.817,7.682813154988811,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,5
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.032856687903404236,final_score,,,,,,,,algebraic_lift,,11,219.817,7.682813154988811,,1,train,True,gap_baseline_guard,,,5
M2,N9,E10c,T12a,scalar,,,,,,,0.0397404208779335,0.0015811625635251403,,final_score,,,,,,,,algebraic_lift,,11,216.934,7.6342927696670095,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,6
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.03974567726254463,final_score,,,,,,,,algebraic_lift,,11,216.934,7.6342927696670095,,1,train,True,gap_baseline_guard,,,6
M2,N9,E10c,T12a,scalar,,,,,,,0.0061217606998980045,3.770215334952809e-05,,final_score,,,,,,,,algebraic_lift,,10,219.161,7.63140528740588,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,7
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.006097827106714249,final_score,,,,,,,,algebraic_lift,,10,219.161,7.63140528740588,,1,train,True,gap_baseline_guard,,,7
M2,N9,E10c,T12a,scalar,,,,,,,0.0012849010527133942,3.242984575990704e-06,,final_score,,,,,,,,algebraic_lift,,11,214.565,7.657271824177929,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,8
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.0008690617978572845,final_score,,,,,,,,algebraic_lift,,11,214.565,7.657271824177929,,1,train,True,gap_baseline_guard,,,8
M2,N9,E10c,T12a,scalar,,,,,,,0.005785147659480572,3.503587868181057e-05,,final_score,,,,,,,,algebraic_lift,,12,227.171,7.6609080554042395,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,9
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.005763396620750427,final_score,,,,,,,,algebraic_lift,,12,227.171,7.6609080554042395,,1,train,True,gap_baseline_guard,,,9
M2,N9,E10c,T12a,scalar,,,,,,,0.0012870552018284798,1.9642379811557475e-06,,final_score,,,,,,,,algebraic_lift,,11,184.766,7.628231320122291,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,0
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.001274680718779564,final_score,,,,,,,,algebraic_lift,,11,184.766,7.628231320122291,,1,test,True,gap_baseline_guard,,,0
M2,N9,E10c,T12a,scalar,,,,,,,0.00047339359298348427,3.455787123129994e-07,,final_score,,,,,,,,algebraic_lift,,11,205.498,7.683546953063594,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,1
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.0003687990829348564,final_score,,,,,,,,algebraic_lift,,11,205.498,7.683546953063594,,1,test,True,gap_baseline_guard,,,1
M2,N9,E10c,T12a,scalar,,,,,,,0.0021234150044620037,5.1246506700408645e-06,,final_score,,,,,,,,algebraic_lift,,11,187.211,7.62777666630969,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,2
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.002460622228682041,final_score,,,,,,,,algebraic_lift,,11,187.211,7.62777666630969,,1,test,True,gap_baseline_guard,,,2
M2,N9,E10c,T12a,scalar,,,,,,,0.02206980437040329,0.0005005490384064615,,final_score,,,,,,,,algebraic_lift,,11,195.286,7.633806733760434,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,3
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.02228517085313797,final_score,,,,,,,,algebraic_lift,,11,195.286,7.633806733760434,,1,test,True,gap_baseline_guard,,,3
M2,N9,E10c,T12a,scalar,,,,,,,0.0072184037417173386,0.0001251629728358239,,final_score,,,,,,,,algebraic_lift,,11,195.857,7.617275631697084,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,4
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.0015516206622123718,final_score,,,,,,,,algebraic_lift,,11,195.857,7.617275631697084,,1,test,True,gap_baseline_guard,,,4
M2,N9,E10c,T12a,scalar,,,,,,,0.0016764365136623383,4.387771241454175e-06,,final_score,,,,,,,,algebraic_lift,,11,185.289,7.666059518781178,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,5
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.001549791544675827,final_score,,,,,,,,algebraic_lift,,11,185.289,7.666059518781178,,1,test,True,gap_baseline_guard,,,5
M2,N9,E10c,T12a,scalar,,,,,,,0.03185246139764786,0.001301440061070025,,final_score,,,,,,,,algebraic_lift,,11,193.87,7.654960414359729,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,6
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.031901128590106964,final_score,,,,,,,,algebraic_lift,,11,193.87,7.654960414359729,,1,test,True,gap_baseline_guard,,,6
M2,N9,E10c,T12a,scalar,,,,,,,0.004841392859816551,6.192707223817706e-05,,final_score,,,,,,,,algebraic_lift,,11,197.093,7.634254681667049,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,7
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.0013470128178596497,final_score,,,,,,,,algebraic_lift,,11,197.093,7.634254681667049,,1,test,True,gap_baseline_guard,,,7
M2,N9,E10c,T12a,scalar,,,,,,,0.01249404065310955,0.0003405147581361234,,final_score,,,,,,,,algebraic_lift,,11,195.955,7.623883460508277,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,8
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.006971464026719332,final_score,,,,,,,,algebraic_lift,,11,195.955,7.623883460508277,,1,test,True,gap_baseline_guard,,,8
M2,N9,E10c,T12a,scalar,,,,,,,0.001826393068768084,4.015458671347005e-06,,final_score,,,,,,,,algebraic_lift,,10,190.636,7.634384088630237,-1.000088900581841e-12,1,test,True,ss_tot_guard,,,9
M6,N9,E10c,T12a,global_scalar,,,,,,,,,0.0018936656415462494,final_score,,,,,,,,algebraic_lift,,10,190.636,7.634384088630237,,1,test,True,gap_baseline_guard,,,9
M2,N9,E10c,T12b,scalar,,,,,,,0.02855578251183033,0.0009552899282425642,,final_score,,,,,,,,algebraic_lift,,10,9.884,6.699253211905408,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,0
M6,N9,E10c,T12b,global_scalar,,,,,,,,,0.021399080753326416,final_score,,,,,,,,algebraic_lift,,10,9.884,6.699253211905408,,1,train,True,gap_baseline_guard,,,0
M2,N9,E10c,T12b,scalar,,,,,,,0.0020351940765976906,4.9869436224980745e-06,,final_score,,,,,,,,algebraic_lift,,11,9.811,6.660144837756773,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,1
M6,N9,E10c,T12b,global_scalar,,,,,,,,,0.0020480286329984665,final_score,,,,,,,,algebraic_lift,,11,9.811,6.660144837756773,,1,train,True,gap_baseline_guard,,,1
M2,N9,E10c,T12b,scalar,,,,,,,0.00391198368743062,1.9104376406176016e-05,,final_score,,,,,,,,algebraic_lift,,11,10.237,6.691766659008028,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,2
M6,N9,E10c,T12b,global_scalar,,,,,,,,,0.0028555658645927906,final_score,,,,,,,,algebraic_lift,,11,10.237,6.691766659008028,,1,train,True,gap_baseline_guard,,,2
M2,N9,E10c,T12b,scalar,,,,,,,0.004714148119091988,2.4779823434073478e-05,,final_score,,,,,,,,algebraic_lift,,10,9.99,6.732215792267835,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,3
M6,N9,E10c,T12b,global_scalar,,,,,,,,,0.005722092464566231,final_score,,,,,,,,algebraic_lift,,10,9.99,6.732215792267835,,1,train,True,gap_baseline_guard,,,3
M2,N9,E10c,T12b,scalar,,,,,,,0.01876930706202984,0.00043687238940037787,,final_score,,,,,,,,algebraic_lift,,9,9.68,6.7444412168326355,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,4
M6,N9,E10c,T12b,global_scalar,,,,,,,,,0.01672862470149994,final_score,,,,,,,,algebraic_lift,,9,9.68,6.7444412168326355,,1,train,True,gap_baseline_guard,,,4
M2,N9,E10c,T12b,scalar,,,,,,,0.0006905049085617065,5.191864147491287e-07,,final_score,,,,,,,,algebraic_lift,,11,10.177,6.759003065393868,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,5
M6,N9,E10c,T12b,global_scalar,,,,,,,,,0.0006900513544678688,final_score,,,,,,,,algebraic_lift,,11,10.177,6.759003065393868,,1,train,True,gap_baseline_guard,,,5
M2,N9,E10c,T12b,scalar,,,,,,,0.0395260788500309,0.0022036810405552387,,final_score,,,,,,,,algebraic_lift,,11,9.926,6.677920915572357,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,6
M6,N9,E10c,T12b,global_scalar,,,,,,,,,0.04342164471745491,final_score,,,,,,,,algebraic_lift,,11,9.926,6.677920915572357,,1,train,True,gap_baseline_guard,,,6
M2,N9,E10c,T12b,scalar,,,,,,,0.004516299813985825,3.1627194402972236e-05,,final_score,,,,,,,,algebraic_lift,,10,10.156,6.718703282216223,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,7
M6,N9,E10c,T12b,global_scalar,,,,,,,,,0.005347036756575108,final_score,,,,,,,,algebraic_lift,,10,10.156,6.718703282216223,,1,train,True,gap_baseline_guard,,,7
M2,N9,E10c,T12b,scalar,,,,,,,0.015944499522447586,0.0004433536378201097,,final_score,,,,,,,,algebraic_lift,,11,10.105,6.636966462862182,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,8
M6,N9,E10c,T12b,global_scalar,,,,,,,,,0.0036048702895641327,final_score,,,,,,,,algebraic_lift,,11,10.105,6.636966462862182,,1,train,True,gap_baseline_guard,,,8
M2,N9,E10c,T12b,scalar,,,,,,,0.030456187203526497,0.001081965514458716,,final_score,,,,,,,,algebraic_lift,,12,10.206,6.719937225865339,-1.000088900581841e-12,1,train,True,ss_tot_guard,,,9
