Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx,wall_time_seconds
M1,N9,E10c,T12a,categorical,0.9252306222915649,0.7644927536231884,0.894927536231884,0.7867305874824524,0.7644927536231884,,,,0.5239420116243916,final_score,0.0,,0.5239420116243916,0.589570009474786,0.0,0.5239420116243916,-0.15990059051584507,graph_lift,0.0,919,82.816,7.3085566780521685,1.9524492658953703,11,test,False,,,,0,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.07217730581760406,final_score,0.0,,0.06059637526441556,0.08739139010388111,0.0,0.06059637526441556,-0.029360905155733294,graph_lift,0.0,919,82.816,7.3085566780521685,,11,test,False,,,,0,272.372
M1,N9,E10c,T12a,categorical,0.8782577514648438,0.73992673992674,0.9084249084249084,0.77001953125,0.73992673992674,,,,0.5014069773205068,final_score,0.0,,0.5014069773205068,0.5844319344537241,0.0,0.5014069773205068,-0.19978666316450158,graph_lift,0.0,908,80.142,7.273074148238508,1.888057090336498,11,test,False,,,,1,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.1649506688117981,final_score,0.0,,0.0,0.09549760348775568,0.0,0.0,-0.10558026585224524,graph_lift,0.0,908,80.142,7.273074148238508,,11,test,False,,,,1,272.372
M1,N9,E10c,T12a,categorical,0.8635125756263733,0.7572463768115942,0.9492753623188406,0.7844510674476624,0.7572463768115942,,,,0.528530452412943,final_score,0.0,,0.528530452412943,0.6008822206939053,0.0,0.528530452412943,-0.18127924144785748,graph_lift,0.0,917,88.017,7.276250034249309,1.898155123480982,11,test,False,,,,2,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.09415769577026367,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,917,88.017,7.276250034249309,,11,test,False,,,,2,272.372
M1,N9,E10c,T12a,categorical,1.141520380973816,0.6814814814814815,0.8851851851851852,0.7221887707710266,0.6814814814814815,,,,0.39863677118937046,final_score,0.0,,0.39863677118937046,0.49192550829611525,0.0,0.39863677118937046,-0.183612321874083,graph_lift,0.0,900,85.458,7.286159931221223,1.9011867514783343,11,test,False,,,,3,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.13823965191841125,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,900,85.458,7.286159931221223,,11,test,False,,,,3,272.372
M1,N9,E10c,T12a,categorical,0.9556469321250916,0.7299270072992701,0.8978102189781022,0.7535483241081238,0.7299270072992701,,,,0.5173893068474699,final_score,0.0,,0.5173893068474699,0.5666330891128293,0.0,0.5173893068474699,-0.11363069267228915,graph_lift,0.0,911,88.531,7.251403076346091,1.930886501065505,11,test,False,,,,4,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.09274879842996597,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,911,88.531,7.251403076346091,,11,test,False,,,,4,272.372
M1,N9,E10c,T12a,categorical,0.8588372468948364,0.7640449438202247,0.9288389513108615,0.7872268557548523,0.7640449438202247,,,,0.5467165731889602,final_score,0.0,,0.5467165731889602,0.5544912069585202,0.0,0.5467165731889602,-0.01745113427836683,graph_lift,0.0,890,83.083,7.270672308019661,1.8829937485020578,11,test,False,,,,5,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.10190541297197342,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,890,83.083,7.270672308019661,,11,test,False,,,,5,272.372
M1,N9,E10c,T12a,categorical,0.6728606224060059,0.8555555555555555,0.9555555555555556,0.8514279723167419,0.8555555555555555,,,,0.6538521697618963,final_score,0.0,,0.6538521697618963,0.6730770259513187,0.0,0.6538521697618963,-0.05880546096634876,graph_lift,0.0,897,84.995,7.289797516347177,1.9312896925088066,11,test,False,,,,6,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.07047984004020691,final_score,0.3455076716513968,,0.42077810796845216,0.11500583438002342,0.3455076716513968,0.42077810796845216,0.3455076716513968,graph_lift,34.55076716513968,897,84.995,7.289797516347177,,11,test,False,,,,6,272.372
M1,N9,E10c,T12a,categorical,1.0065619945526123,0.7282608695652174,0.894927536231884,0.7613855004310608,0.7282608695652174,,,,0.47949178010758586,final_score,0.0,,0.47949178010758586,0.5234626010904966,0.0,0.47949178010758586,-0.09227150079622812,graph_lift,0.0,917,87.482,7.267753932550593,1.9887114443516545,11,test,False,,,,7,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.12818405032157898,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,917,87.482,7.267753932550593,,11,test,False,,,,7,272.372
M1,N9,E10c,T12a,categorical,0.9520748853683472,0.7303370786516854,0.9138576779026217,0.77191561460495,0.7303370786516854,,,,0.48479743071544434,final_score,0.0,,0.48479743071544434,0.5084309520238373,0.0,0.48479743071544434,-0.04807772459574988,graph_lift,0.0,890,84.847,7.231965935362803,1.9205837201466398,11,test,False,,,,8,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.11076241731643677,final_score,0.0,,0.0,0.026466011434396405,0.0,0.0,-0.027185503274920267,graph_lift,0.0,890,84.847,7.231965935362803,,11,test,False,,,,8,272.372
M1,N9,E10c,T12a,categorical,0.8031141757965088,0.7769516728624535,0.9219330855018587,0.7954776287078857,0.7769516728624535,,,,0.5769836275991388,final_score,0.0,,0.5769836275991388,0.6075602917740024,0.0,0.5769836275991388,-0.07791429749319646,graph_lift,0.0,895,82.44,7.287614288757753,1.958480636688537,11,test,False,,,,9,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.1320922076702118,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,895,82.44,7.287614288757753,,11,test,False,,,,9,272.372
M1,N9,E10c,T12a,categorical,0.9262653589248657,0.73992673992674,0.9267399267399268,0.7693010568618774,0.73992673992674,,,,0.5462708226053005,final_score,0.0,,0.5462708226053005,0.6307576818556264,0.0,0.5462708226053005,-0.2288114203022949,graph_lift,0.0,910,87.475,7.266630682270256,1.9863350284030887,11,test,False,,,,10,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.10107451677322388,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,910,87.475,7.266630682270256,,11,test,False,,,,10,272.372
M1,N9,E10c,T12a,categorical,0.8126437067985535,0.7822878228782287,0.922509225092251,0.8065993189811707,0.7822878228782287,,,,0.567022560260704,final_score,0.0,,0.567022560260704,0.6346995924190458,0.0,0.567022560260704,-0.1852640477641514,graph_lift,0.0,902,86.181,7.282056981215904,1.932902827976561,11,test,False,,,,11,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.14039552211761475,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,902,86.181,7.282056981215904,,11,test,False,,,,11,272.372
M1,N9,E10c,T12a,categorical,1.1209075450897217,0.7058823529411765,0.9117647058823529,0.739830493927002,0.7058823529411765,,,,0.4435188943960936,final_score,0.0,,0.4435188943960936,0.500450062852837,0.0,0.4435188943960936,-0.11396491966722433,graph_lift,0.0,905,79.067,7.295797086311325,1.920653301827462,11,test,False,,,,12,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.12066823244094849,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,905,79.067,7.295797086311325,,11,test,False,,,,12,272.372
M1,N9,E10c,T12a,categorical,0.8037212491035461,0.781021897810219,0.9379562043795621,0.8007065653800964,0.781021897810219,,,,0.5785082353826252,final_score,0.0,,0.5785082353826252,0.6314708622099942,0.0,0.5785082353826252,-0.1437135395724068,graph_lift,0.0,912,80.628,7.2891963754631846,1.8993622045598586,11,test,False,,,,13,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.06593893468379974,final_score,0.0,,0.0,0.08009163471934602,0.0,0.0,-0.08706479660603036,graph_lift,0.0,912,80.628,7.2891963754631846,,11,test,False,,,,13,272.372
M1,N9,E10c,T12a,categorical,1.0303330421447754,0.7122302158273381,0.89568345323741,0.7444140911102295,0.7122302158273381,,,,0.4849947713857128,final_score,0.0,,0.4849947713857128,0.5511025852038063,0.0,0.4849947713857128,-0.1472670851715808,graph_lift,0.0,925,84.688,7.293128068639805,1.9227275854745234,11,test,False,,,,14,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.09848836064338684,final_score,0.0,,0.0,0.013428560257284167,0.0,0.0,-0.013611340969677928,graph_lift,0.0,925,84.688,7.293128068639805,,11,test,False,,,,14,272.372
M1,N9,E10c,T12a,categorical,0.8732380270957947,0.7554744525547445,0.9197080291970803,0.784342885017395,0.7554744525547445,,,,0.5252765473363339,final_score,0.0,,0.5252765473363339,0.5616167440494026,0.0,0.5252765473363339,-0.08289595056332179,graph_lift,0.0,913,82.725,7.251849635055204,1.8885273914364176,11,test,False,,,,15,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.1668083667755127,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,913,82.725,7.251849635055204,,11,test,False,,,,15,272.372
M1,N9,E10c,T12a,categorical,0.8021294474601746,0.7753623188405797,0.9130434782608695,0.8027228713035583,0.7753623188405797,,,,0.5776893944774337,final_score,0.0,,0.5776893944774337,0.6434435505597988,0.0,0.5776893944774337,-0.1844144347566847,graph_lift,0.0,917,82.355,7.272275243253205,1.9553018992700997,11,test,False,,,,16,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.12843701243400574,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,917,82.355,7.272275243253205,,11,test,False,,,,16,272.372
M1,N9,E10c,T12a,categorical,0.8771551251411438,0.7435897435897436,0.945054945054945,0.777519166469574,0.7435897435897436,,,,0.5222887203790891,final_score,0.0,,0.5222887203790891,0.5829583667286935,0.0,0.5222887203790891,-0.14547623428794632,graph_lift,0.0,910,85.002,7.266333100584073,1.8943481675172884,11,test,False,,,,17,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.09901098906993866,final_score,0.0,,0.0,0.24065364545590012,0.0,0.0,-0.31692210546053773,graph_lift,0.0,910,85.002,7.266333100584073,,11,test,False,,,,17,272.372
M1,N9,E10c,T12a,categorical,0.7709851264953613,0.8021978021978022,0.9377289377289377,0.8182350397109985,0.8021978021978022,,,,0.6143701747166335,final_score,0.0,,0.6143701747166335,0.6195659369660318,0.0,0.6143701747166335,-0.013657458030866203,graph_lift,0.0,909,86.846,7.274620875623432,1.9404089980744823,11,test,False,,,,18,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.10101061314344406,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,909,86.846,7.274620875623432,,11,test,False,,,,18,272.372
M1,N9,E10c,T12a,categorical,0.865389883518219,0.7343173431734318,0.9114391143911439,0.7732377648353577,0.7343173431734318,,,,0.5237611474788899,final_score,0.0,,0.5237611474788899,0.5772670320686468,0.0,0.5237611474788899,-0.12657135508401046,graph_lift,0.0,902,86.778,7.288553708831612,1.9322303049242757,11,test,False,,,,19,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.1707307994365692,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,902,86.778,7.288553708831612,,11,test,False,,,,19,272.372
M1,N9,E10c,T12a,categorical,0.8388499617576599,0.7769516728624535,0.9144981412639405,0.8080728054046631,0.7769516728624535,,,,0.5564922211053733,final_score,0.0,,0.5564922211053733,0.6290288584880457,0.0,0.5564922211053733,-0.19553175238116172,graph_lift,0.0,895,87.504,7.2762697101554,1.9412317125814376,11,test,False,,,,20,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.11559443175792694,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,895,87.504,7.2762697101554,,11,test,False,,,,20,272.372
M1,N9,E10c,T12a,categorical,0.8417125940322876,0.7877697841726619,0.9316546762589928,0.7975368499755859,0.7877697841726619,,,,0.5661599530784568,final_score,0.004452680242403293,,0.5661599530784568,0.5642195621327394,0.004452680242403293,0.5661599530784568,0.004452680242403293,graph_lift,0.44526802424032935,926,88.187,7.276434102540829,1.9487807845780436,11,test,False,,,,21,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.11980492621660233,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,88.187,7.276434102540829,,11,test,False,,,,21,272.372
M1,N9,E10c,T12a,categorical,0.8017038702964783,0.7703703703703704,0.937037037037037,0.7927699685096741,0.7703703703703704,,,,0.5821544190478727,final_score,0.0,,0.5821544190478727,0.6013761818646886,0.0,0.5821544190478727,-0.04822030682143311,graph_lift,0.0,900,83.935,7.271009902548711,1.914255011348271,11,test,False,,,,22,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.1145087480545044,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,900,83.935,7.271009902548711,,11,test,False,,,,22,272.372
M1,N9,E10c,T12a,categorical,0.737274706363678,0.8007246376811594,0.9057971014492754,0.8176538348197937,0.8007246376811594,,,,0.6082289161015426,final_score,0.0,,0.6082289161015426,0.6417303961372185,0.0,0.6082289161015426,-0.09350913299501418,graph_lift,0.0,919,88.587,7.270934914859254,1.9355036953963705,11,test,False,,,,23,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.11478734016418457,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,919,88.587,7.270934914859254,,11,test,False,,,,23,272.372
M1,N9,E10c,T12a,categorical,0.9359286427497864,0.7407407407407407,0.9148148148148149,0.7635881304740906,0.7407407407407407,,,,0.49942652113508257,final_score,0.0,,0.49942652113508257,0.5291938010963835,0.0,0.49942652113508257,-0.0632261852767042,graph_lift,0.0,899,79.714,7.302227994462559,1.8941288449112985,11,test,False,,,,24,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.112885482609272,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,899,79.714,7.302227994462559,,11,test,False,,,,24,272.372
M1,N9,E10c,T12a,categorical,0.9937480688095093,0.7364620938628159,0.8916967509025271,0.7559894323348999,0.7364620938628159,,,,0.49162928841089204,final_score,0.0,,0.49162928841089204,0.5428793182819349,0.0,0.49162928841089204,-0.11211487889461098,graph_lift,0.0,922,86.164,7.293768080176169,1.920982316690826,11,test,False,,,,25,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.11407801508903503,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,922,86.164,7.293768080176169,,11,test,False,,,,25,272.372
M1,N9,E10c,T12a,categorical,1.0230845212936401,0.7481481481481481,0.8962962962962963,0.7609464526176453,0.7481481481481481,,,,0.42132590800641356,final_score,0.0,,0.42132590800641356,0.524132909175065,0.0,0.42132590800641356,-0.21604141818344988,graph_lift,0.0,899,83.849,7.284381765795817,1.891916031291183,11,test,False,,,,26,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.13948923349380493,final_score,0.0,,0.0,0.015041625477131613,0.0,0.0,-0.015271331120381659,graph_lift,0.0,899,83.849,7.284381765795817,,11,test,False,,,,26,272.372
M1,N9,E10c,T12a,categorical,0.8216814398765564,0.7761194029850746,0.9328358208955224,0.7951932549476624,0.7761194029850746,,,,0.5693695075434884,final_score,0.0,,0.5693695075434884,0.646743548251858,0.0,0.5693695075434884,-0.21903079285734964,graph_lift,0.0,893,87.111,7.267509276613416,1.930746277532064,11,test,False,,,,27,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.12126661092042923,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,893,87.111,7.267509276613416,,11,test,False,,,,27,272.372
M1,N9,E10c,T12a,categorical,0.8689295053482056,0.762962962962963,0.9259259259259259,0.7914566397666931,0.762962962962963,,,,0.5170167684204403,final_score,0.0,,0.5170167684204403,0.5575787849884484,0.0,0.5170167684204403,-0.09168189768419896,graph_lift,0.0,899,79.574,7.291401792780795,1.8681166768712274,11,test,False,,,,28,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.11952641606330872,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,899,79.574,7.291401792780795,,11,test,False,,,,28,272.372
M1,N9,E10c,T12a,categorical,0.8218075037002563,0.7509157509157509,0.9230769230769231,0.7831228971481323,0.7509157509157509,,,,0.5965648038089092,final_score,0.0,,0.5965648038089092,0.655140501818078,0.0,0.5965648038089092,-0.16985380515246445,graph_lift,0.0,909,88.214,7.259461163462948,1.9996764878401694,11,test,False,,,,29,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.09172577410936356,final_score,0.06259727155385347,,0.13026186897805128,0.07218306003478324,0.06259727155385347,0.13026186897805128,0.06259727155385347,graph_lift,6.259727155385347,909,88.214,7.259461163462948,,11,test,False,,,,29,272.372
M1,N9,E10c,T12a,categorical,0.8356450796127319,0.8,0.9236363636363636,0.8141129016876221,0.8,,,,0.5725641829348882,final_score,0.0,,0.5725641829348882,0.6155464820305492,0.0,0.5725641829348882,-0.11180102947861804,graph_lift,0.0,916,79.869,7.297060716849531,1.9590107513115433,11,test,False,,,,30,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.07197616994380951,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,916,79.869,7.297060716849531,,11,test,False,,,,30,272.372
M1,N9,E10c,T12a,categorical,0.8130058646202087,0.7971014492753623,0.927536231884058,0.8080928921699524,0.7971014492753623,,,,0.5745225616837633,final_score,0.0,,0.5745225616837633,0.6081987513663621,0.0,0.5745225616837633,-0.08595222654353644,graph_lift,0.0,917,81.359,7.313304299275506,1.8927370242037007,11,test,False,,,,31,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.09938336908817291,final_score,0.0,,0.029118701886313443,0.1506391187644815,0.0,0.029118701886313443,-0.14307277337920132,graph_lift,0.0,917,81.359,7.313304299275506,,11,test,False,,,,31,272.372
M1,N9,E10c,T12a,categorical,0.8959820866584778,0.7536764705882353,0.9338235294117647,0.7787117958068848,0.7536764705882353,,,,0.5160521666251044,final_score,0.0,,0.5160521666251044,0.5948394540933153,0.0,0.5160521666251044,-0.19445942667467153,graph_lift,0.0,905,85.63,7.268261267784281,1.9213220757300253,11,test,False,,,,32,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.1303720772266388,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,905,85.63,7.268261267784281,,11,test,False,,,,32,272.372
M1,N9,E10c,T12a,categorical,0.9966155290603638,0.6981818181818182,0.8654545454545455,0.7389852404594421,0.6981818181818182,,,,0.4821246637245036,final_score,0.0,,0.4821246637245036,0.5517639369657737,0.0,0.4821246637245036,-0.15536294150422403,graph_lift,0.0,916,84.179,7.300369274494916,1.9140163132877543,11,test,False,,,,33,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.13608166575431824,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,916,84.179,7.300369274494916,,11,test,False,,,,33,272.372
M1,N9,E10c,T12a,categorical,0.8551533818244934,0.73992673992674,0.9120879120879121,0.7730100154876709,0.73992673992674,,,,0.536132074670832,final_score,0.0,,0.536132074670832,0.5526460169371279,0.0,0.536132074670832,-0.036914709361098884,graph_lift,0.0,909,89.052,7.269728530218936,1.9743068123484344,11,test,False,,,,34,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.1380729228258133,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,909,89.052,7.269728530218936,,11,test,False,,,,34,272.372
M1,N9,E10c,T12a,categorical,1.0781583786010742,0.7435897435897436,0.8937728937728938,0.7596639394760132,0.7435897435897436,,,,0.3906123841836666,final_score,0.0,,0.3906123841836666,0.44696153251507054,0.0,0.3906123841836666,-0.10189010646522424,graph_lift,0.0,910,81.622,7.297495649931251,1.8737036304117072,11,test,False,,,,35,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.12512078881263733,final_score,0.02086912981021566,,0.057502922884343576,0.03741460328692038,0.02086912981021566,0.057502922884343576,0.02086912981021566,graph_lift,2.086912981021566,910,81.622,7.297495649931251,,11,test,False,,,,35,272.372
M1,N9,E10c,T12a,categorical,0.7496342062950134,0.7818181818181819,0.9527272727272728,0.8007643818855286,0.7818181818181819,,,,0.6232677834945756,final_score,0.0,,0.6232677834945756,0.6571150486225255,0.0,0.6232677834945756,-0.09871318350943951,graph_lift,0.0,915,82.049,7.319723346581247,1.919830121125442,11,test,False,,,,36,272.372
M5,N9,E10c,T12a,global_categorical,,,,,,,,,0.0713723748922348,final_score,0.0,,0.29516011472935433,0.3893027061700359,0.0,0.29516011472935433,-0.1541559007905045,graph_lift,0.0,915,82.049,7.319723346581247,,11,test,False,,,,36,272.372
M1,N9,E10c,T12a,categorical,0.7992694973945618,0.7875457875457875,0.9267399267399268,0.8023452758789062,0.7875457875457875,,,,0.6080579971392057,final_score,0.0,,0.6080579971392057,0.7048322251693109,0.0,0.6080579971392057,-0.32786176636530096,graph_lift,0.0,909,86.62,7.239031335275591,1.9781562126924794,11,test,False,,,,37,272.372
